tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2021-07-12,Bastad,A,Clay,3,Norbert Gombos,Pablo Cuevas,1-6 7-6(4) 6-2,80.0,52.0,40.0,10.0,93.0,72.0,49.0,7.0
2021-07-12,Bastad,A,Clay,3,Roberto Carballes Baena,Facundo Bagnis,6-2 6-4,61.0,43.0,30.0,6.0,60.0,26.0,17.0,14.0
2021-07-12,Bastad,A,Clay,3,Henri Laaksonen,Lorenzo Musetti,6-2 3-6 6-4,70.0,44.0,34.0,10.0,102.0,63.0,39.0,16.0
2021-07-12,Bastad,A,Clay,3,Elias Ymer,Taro Daniel,6-2 6-7(6) 6-4,89.0,51.0,38.0,25.0,105.0,58.0,34.0,28.0
2021-07-12,Bastad,A,Clay,3,Holger Rune,Radu Albot,4-6 6-3 6-0,71.0,45.0,33.0,16.0,68.0,33.0,23.0,12.0
2021-07-12,Bastad,A,Clay,3,Cristian Garin,Pedro Martinez,6-3 6-3,52.0,32.0,24.0,13.0,66.0,42.0,19.0,14.0
2021-07-12,Bastad,A,Clay,3,Federico Coria,Marco Cecchinato,4-6 6-4 6-3,75.0,47.0,34.0,15.0,86.0,60.0,41.0,12.0
2021-07-12,Bastad,A,Clay,3,Arthur Rinderknech,John Millman,6-3 3-6 6-3,81.0,49.0,39.0,16.0,88.0,56.0,38.0,15.0
2021-07-12,Bastad,A,Clay,3,Yannick Hanfmann,Jiri Vesely,6-4 6-3,52.0,34.0,26.0,12.0,53.0,35.0,26.0,7.0
2021-07-12,Bastad,A,Clay,3,Norbert Gombos,Emil Ruusuvuori,6-2 6-4,54.0,39.0,33.0,7.0,57.0,32.0,23.0,11.0
2021-07-12,Bastad,A,Clay,3,Roberto Carballes Baena,Fabio Fognini,6-3 1-6 6-4,77.0,41.0,25.0,20.0,78.0,49.0,28.0,15.0
2021-07-12,Bastad,A,Clay,3,Henri Laaksonen,Elias Ymer,6-2 7-5,57.0,32.0,27.0,13.0,66.0,40.0,26.0,11.0
2021-07-12,Bastad,A,Clay,3,Casper Ruud,Holger Rune,6-0 6-2,45.0,30.0,26.0,7.0,45.0,27.0,15.0,2.0
2021-07-12,Bastad,A,Clay,3,Federico Coria,Cristian Garin,6-4 4-6 6-2,97.0,61.0,40.0,18.0,97.0,57.0,35.0,15.0
2021-07-12,Bastad,A,Clay,3,Yannick Hanfmann,Arthur Rinderknech,6-4 6-3,51.0,30.0,28.0,7.0,59.0,38.0,24.0,9.0
2021-07-12,Bastad,A,Clay,3,Roberto Carballes Baena,Norbert Gombos,6-4 6-2,68.0,47.0,28.0,12.0,56.0,32.0,17.0,9.0
2021-07-12,Bastad,A,Clay,3,Casper Ruud,Henri Laaksonen,W/O,,,,,,,,
2021-07-12,Bastad,A,Clay,3,Federico Coria,Yannick Hanfmann,6-2 6-1,39.0,26.0,20.0,9.0,54.0,24.0,14.0,11.0
2021-07-12,Bastad,A,Clay,3,Casper Ruud,Roberto Carballes Baena,6-1 6-4,49.0,25.0,19.0,14.0,40.0,22.0,11.0,5.0
2021-07-12,Bastad,A,Clay,3,Casper Ruud,Federico Coria,6-3 6-3,47.0,31.0,22.0,13.0,65.0,40.0,19.0,12.0
2021-07-26,Kitzbuhel,A,Clay,3,Pedro Martinez,Lucas Pouille,6-3 6-7(4) 6-4,102.0,70.0,48.0,21.0,113.0,54.0,36.0,32.0
2021-07-26,Kitzbuhel,A,Clay,3,Jiri Vesely,Ernests Gulbis,6-4 6-1,35.0,27.0,26.0,6.0,63.0,28.0,19.0,15.0
2021-07-26,Kitzbuhel,A,Clay,3,Jozef Kovalik,Jaume Munar,6-4 6-4,84.0,42.0,27.0,23.0,56.0,31.0,20.0,10.0
2021-07-26,Kitzbuhel,A,Clay,3,Gianluca Mager,Dennis Novak,6-4 6-0,42.0,23.0,17.0,12.0,44.0,20.0,14.0,8.0
2021-07-26,Kitzbuhel,A,Clay,3,Marco Cecchinato,Radu Albot,6-3 7-6(7),77.0,44.0,31.0,17.0,61.0,30.0,19.0,14.0
2021-07-26,Kitzbuhel,A,Clay,3,Daniel Altmaier,Laslo Djere,4-6 6-3 6-3,90.0,57.0,42.0,10.0,88.0,47.0,28.0,20.0
2021-07-26,Kitzbuhel,A,Clay,3,Arthur Rinderknech,Federico Delbonis,6-2 6-4,61.0,33.0,27.0,11.0,57.0,31.0,18.0,12.0
2021-07-26,Kitzbuhel,A,Clay,3,Holger Rune,Stefano Travaglia,6-3 6-4,58.0,36.0,24.0,15.0,54.0,34.0,23.0,5.0
2021-07-26,Kitzbuhel,A,Clay,3,Carlos Taberner,Thiago Seyboth Wild,3-6 6-3 6-2,78.0,41.0,32.0,18.0,87.0,49.0,33.0,15.0
2021-07-26,Kitzbuhel,A,Clay,3,Alexander Erler,Carlos Alcaraz,7-5 1-6 6-2,91.0,56.0,36.0,19.0,83.0,44.0,29.0,20.0
2021-07-26,Kitzbuhel,A,Clay,3,Mikael Ymer,Pablo Cuevas,6-3 7-5,75.0,49.0,35.0,13.0,70.0,52.0,32.0,8.0
2021-07-26,Kitzbuhel,A,Clay,3,Mario Vilella Martinez,Lukas Neumayer,6-7(4) 7-5 6-4,117.0,60.0,47.0,26.0,111.0,69.0,49.0,21.0
2021-07-26,Kitzbuhel,A,Clay,3,Pedro Martinez,Roberto Bautista Agut,6-4 6-7(5) 7-5,114.0,67.0,45.0,23.0,108.0,66.0,42.0,20.0
2021-07-26,Kitzbuhel,A,Clay,3,Jozef Kovalik,Jiri Vesely,2-6 6-2 6-4,72.0,40.0,28.0,17.0,72.0,39.0,30.0,15.0
2021-07-26,Kitzbuhel,A,Clay,3,Gianluca Mager,Albert Ramos,7-6(3) 1-6 7-5,91.0,48.0,31.0,25.0,110.0,63.0,44.0,29.0
2021-07-26,Kitzbuhel,A,Clay,3,Daniel Altmaier,Marco Cecchinato,6-4 6-4,68.0,40.0,26.0,16.0,58.0,37.0,19.0,13.0
2021-07-26,Kitzbuhel,A,Clay,3,Arthur Rinderknech,Holger Rune,6-4 3-6 7-6(4),92.0,55.0,46.0,17.0,104.0,60.0,44.0,22.0
2021-07-26,Kitzbuhel,A,Clay,3,Filip Krajinovic,Carlos Taberner,6-3 2-6 6-4,87.0,56.0,36.0,17.0,70.0,47.0,32.0,11.0
2021-07-26,Kitzbuhel,A,Clay,3,Mikael Ymer,Alexander Erler,6-2 6-3,57.0,36.0,23.0,14.0,66.0,33.0,19.0,14.0
2021-07-26,Kitzbuhel,A,Clay,3,Casper Ruud,Mario Vilella Martinez,7-5 5-7 6-4,90.0,50.0,38.0,26.0,98.0,56.0,45.0,19.0
2021-07-26,Kitzbuhel,A,Clay,3,Pedro Martinez,Jozef Kovalik,6-2 6-2,45.0,29.0,22.0,9.0,55.0,24.0,12.0,13.0
2021-07-26,Kitzbuhel,A,Clay,3,Daniel Altmaier,Gianluca Mager,6-1 6-7(5) 6-3,113.0,69.0,51.0,23.0,90.0,47.0,32.0,22.0
2021-07-26,Kitzbuhel,A,Clay,3,Arthur Rinderknech,Filip Krajinovic,6-4 6-1,52.0,29.0,22.0,16.0,55.0,32.0,18.0,12.0
2021-07-26,Kitzbuhel,A,Clay,3,Casper Ruud,Mikael Ymer,3-6 7-6(5) 6-1,101.0,66.0,40.0,15.0,110.0,65.0,42.0,17.0
2021-07-26,Kitzbuhel,A,Clay,3,Pedro Martinez,Daniel Altmaier,4-6 6-3 6-3,81.0,57.0,42.0,13.0,92.0,57.0,42.0,13.0
2021-07-26,Kitzbuhel,A,Clay,3,Casper Ruud,Arthur Rinderknech,6-3 7-6(7),65.0,40.0,31.0,19.0,76.0,53.0,40.0,7.0
2021-07-26,Kitzbuhel,A,Clay,3,Casper Ruud,Pedro Martinez,6-1 4-6 6-3,70.0,41.0,27.0,20.0,95.0,63.0,37.0,13.0
2021-06-07,Stuttgart,A,Grass,3,Dominic Stricker,Radu Albot,7-6(4) 7-6(5),81.0,50.0,39.0,14.0,84.0,57.0,38.0,12.0
2021-06-07,Stuttgart,A,Grass,3,Sam Querrey,Altug Celikbilek,6-4 6-1,43.0,19.0,18.0,15.0,56.0,23.0,15.0,16.0
2021-06-07,Stuttgart,A,Grass,3,James Duckworth,Adrian Mannarino,6-3 6-2,52.0,33.0,24.0,15.0,43.0,30.0,21.0,4.0
2021-06-07,Stuttgart,A,Grass,3,Lloyd Harris,Gilles Simon,6-4 7-5,55.0,34.0,28.0,10.0,57.0,37.0,28.0,7.0
2021-06-07,Stuttgart,A,Grass,3,Yannick Hanfmann,Jeremy Chardy,6-4 6-4,51.0,35.0,31.0,9.0,57.0,34.0,26.0,12.0
2021-06-07,Stuttgart,A,Grass,3,Ugo Humbert,Marton Fucsovics,6-3 6-1,54.0,28.0,19.0,16.0,46.0,22.0,13.0,10.0
2021-06-07,Stuttgart,A,Grass,3,Peter Gojowczyk,Ilya Ivashka,5-7 6-4 6-2,96.0,56.0,47.0,16.0,92.0,60.0,44.0,15.0
2021-06-07,Stuttgart,A,Grass,3,Jurij Rodionov,Dominik Koepfer,2-6 6-3 6-2,80.0,53.0,32.0,18.0,76.0,42.0,28.0,15.0
2021-06-07,Stuttgart,A,Grass,3,Jordan Thompson,Guido Pella,6-3 6-4,51.0,32.0,26.0,12.0,54.0,38.0,25.0,5.0
2021-06-07,Stuttgart,A,Grass,3,Nikoloz Basilashvili,Dustin Brown,6-3 7-6(4),93.0,55.0,39.0,23.0,67.0,45.0,37.0,6.0
2021-06-07,Stuttgart,A,Grass,3,Marin Cilic,Rudolf Molleker,7-5 6-3,63.0,36.0,36.0,12.0,59.0,33.0,26.0,9.0
2021-06-07,Stuttgart,A,Grass,3,Feliciano Lopez,Alexei Popyrin,6-4 6-4,53.0,33.0,27.0,12.0,68.0,41.0,27.0,14.0
2021-06-07,Stuttgart,A,Grass,3,Dominic Stricker,Hubert Hurkacz,7-6(5) 7-6(5),86.0,57.0,46.0,14.0,87.0,59.0,48.0,11.0
2021-06-07,Stuttgart,A,Grass,3,Sam Querrey,James Duckworth,6-4 7-6(7),62.0,43.0,41.0,6.0,73.0,47.0,34.0,14.0
2021-06-07,Stuttgart,A,Grass,3,Felix Auger Aliassime,Lloyd Harris,6-3 7-6(4),86.0,57.0,46.0,10.0,67.0,47.0,33.0,10.0
2021-06-07,Stuttgart,A,Grass,3,Ugo Humbert,Yannick Hanfmann,7-6(9) 6-2,67.0,46.0,39.0,13.0,69.0,35.0,30.0,14.0
2021-06-07,Stuttgart,A,Grass,3,Jurij Rodionov,Peter Gojowczyk,5-3 RET,23.0,16.0,15.0,2.0,29.0,15.0,12.0,4.0
2021-06-07,Stuttgart,A,Grass,3,Alex De Minaur,Jordan Thompson,6-7(8) 6-3 6-4,112.0,73.0,54.0,24.0,94.0,55.0,42.0,22.0
2021-06-07,Stuttgart,A,Grass,3,Marin Cilic,Nikoloz Basilashvili,6-3 6-2,44.0,26.0,26.0,10.0,62.0,41.0,25.0,8.0
2021-06-07,Stuttgart,A,Grass,3,Denis Shapovalov,Feliciano Lopez,6-2 6-7(2) 6-3,82.0,49.0,43.0,20.0,98.0,59.0,46.0,14.0
2021-06-07,Stuttgart,A,Grass,3,Sam Querrey,Dominic Stricker,6-7(4) 7-6(4) 6-3,108.0,68.0,59.0,20.0,95.0,56.0,44.0,23.0
2021-06-07,Stuttgart,A,Grass,3,Felix Auger Aliassime,Ugo Humbert,7-6(5) 7-6(8),86.0,55.0,43.0,21.0,82.0,55.0,48.0,12.0
2021-06-07,Stuttgart,A,Grass,3,Jurij Rodionov,Alex De Minaur,3-6 6-3 7-6(4),97.0,61.0,46.0,19.0,95.0,54.0,39.0,24.0
2021-06-07,Stuttgart,A,Grass,3,Marin Cilic,Denis Shapovalov,7-5 7-6(3),68.0,39.0,34.0,16.0,92.0,52.0,39.0,18.0
2021-06-07,Stuttgart,A,Grass,3,Felix Auger Aliassime,Sam Querrey,6-4 7-5,55.0,35.0,30.0,14.0,58.0,40.0,33.0,8.0
2021-06-07,Stuttgart,A,Grass,3,Marin Cilic,Jurij Rodionov,6-3 1-0 RET,24.0,13.0,13.0,7.0,36.0,22.0,14.0,6.0
2021-06-07,Stuttgart,A,Grass,3,Marin Cilic,Felix Auger Aliassime,7-6(2) 6-3,71.0,43.0,33.0,18.0,72.0,42.0,28.0,14.0
2021-05-17,Geneva,A,Clay,3,Marco Cecchinato,Stefano Travaglia,6-3 3-0 RET,34.0,27.0,22.0,3.0,38.0,24.0,12.0,3.0
2021-05-17,Geneva,A,Clay,3,Laslo Djere,Thiago Monteiro,6-7(7) 6-3 7-5,98.0,62.0,51.0,17.0,121.0,75.0,49.0,23.0
2021-05-17,Geneva,A,Clay,3,Fabio Fognini,Guido Pella,6-2 6-2,48.0,29.0,25.0,9.0,49.0,30.0,16.0,8.0
2021-05-17,Geneva,A,Clay,3,Ilya Ivashka,Fernando Verdasco,7-6(5) 6-4,67.0,43.0,33.0,16.0,74.0,51.0,34.0,13.0
2021-05-17,Geneva,A,Clay,3,Pablo Cuevas,Reilly Opelka,7-6(5) 6-2,64.0,42.0,35.0,11.0,64.0,36.0,25.0,13.0
2021-05-17,Geneva,A,Clay,3,Arthur Cazaux,Adrian Mannarino,6-3 6-7(5) 6-3,95.0,57.0,47.0,21.0,92.0,54.0,40.0,19.0
2021-05-17,Geneva,A,Clay,3,Dominik Koepfer,Benoit Paire,6-7(8) 7-6(5) 6-4,147.0,98.0,66.0,25.0,126.0,73.0,60.0,24.0
2021-05-17,Geneva,A,Clay,3,Feliciano Lopez,Daniel Altmaier,7-6(6) 6-4,72.0,31.0,25.0,21.0,80.0,51.0,36.0,11.0
2021-05-17,Geneva,A,Clay,3,Tennys Sandgren,Salvatore Caruso,6-3 6-4,60.0,36.0,29.0,11.0,61.0,33.0,22.0,14.0
2021-05-17,Geneva,A,Clay,3,Marton Fucsovics,Henri Laaksonen,7-5 7-5,89.0,52.0,34.0,17.0,77.0,39.0,25.0,14.0
2021-05-17,Geneva,A,Clay,3,Dominic Stricker,Marin Cilic,7-6(5) 6-1,65.0,40.0,32.0,9.0,60.0,42.0,21.0,12.0
2021-05-17,Geneva,A,Clay,3,Pablo Andujar,Jordan Thompson,6-0 6-4,58.0,40.0,28.0,7.0,44.0,24.0,14.0,5.0
2021-05-17,Geneva,A,Clay,3,Denis Shapovalov,Marco Cecchinato,6-7(4) 7-5 6-1,100.0,58.0,50.0,21.0,101.0,79.0,50.0,11.0
2021-05-17,Geneva,A,Clay,3,Laslo Djere,Fabio Fognini,6-3 6-7(2) 6-1,102.0,61.0,42.0,22.0,88.0,58.0,39.0,12.0
2021-05-17,Geneva,A,Clay,3,Grigor Dimitrov,Ilya Ivashka,6-4 6-4,61.0,36.0,30.0,10.0,63.0,34.0,18.0,15.0
2021-05-17,Geneva,A,Clay,3,Pablo Cuevas,Arthur Cazaux,6-2 6-4,46.0,35.0,28.0,8.0,53.0,28.0,16.0,14.0
2021-05-17,Geneva,A,Clay,3,Dominik Koepfer,Feliciano Lopez,7-5 6-7(1) 6-3,101.0,62.0,47.0,21.0,108.0,63.0,43.0,23.0
2021-05-17,Geneva,A,Clay,3,Casper Ruud,Tennys Sandgren,7-5 6-2,58.0,39.0,32.0,12.0,59.0,34.0,21.0,14.0
2021-05-17,Geneva,A,Clay,3,Dominic Stricker,Marton Fucsovics,7-5 6-4,80.0,42.0,27.0,20.0,62.0,37.0,26.0,8.0
2021-05-17,Geneva,A,Clay,3,Pablo Andujar,Roger Federer,6-4 4-6 6-4,84.0,58.0,43.0,16.0,81.0,48.0,37.0,19.0
2021-05-17,Geneva,A,Clay,3,Denis Shapovalov,Laslo Djere,6-4 6-4,71.0,42.0,32.0,14.0,62.0,44.0,27.0,10.0
2021-05-17,Geneva,A,Clay,3,Pablo Cuevas,Grigor Dimitrov,7-6(3) 6-3,63.0,47.0,38.0,11.0,67.0,49.0,37.0,8.0
2021-05-17,Geneva,A,Clay,3,Casper Ruud,Dominik Koepfer,2-6 6-1 6-4,79.0,51.0,35.0,14.0,83.0,45.0,32.0,17.0
2021-05-17,Geneva,A,Clay,3,Pablo Andujar,Dominic Stricker,4-6 6-4 6-4,96.0,58.0,39.0,15.0,86.0,43.0,33.0,20.0
2021-05-17,Geneva,A,Clay,3,Denis Shapovalov,Pablo Cuevas,6-4 7-5,66.0,44.0,33.0,10.0,70.0,46.0,30.0,10.0
2021-05-17,Geneva,A,Clay,3,Casper Ruud,Pablo Andujar,6-3 6-2,42.0,29.0,23.0,9.0,59.0,43.0,24.0,9.0
2021-05-17,Geneva,A,Clay,3,Casper Ruud,Denis Shapovalov,7-6(6) 6-4,60.0,33.0,26.0,22.0,74.0,36.0,28.0,22.0
2021-10-25,Vienna,A,Hard,3,Alexander Zverev,Filip Krajinovic,6-2 7-5,59.0,36.0,29.0,12.0,56.0,35.0,22.0,10.0
2021-10-25,Vienna,A,Hard,3,Alex De Minaur,Kevin Anderson,6-3 7-6(3),64.0,38.0,29.0,16.0,77.0,54.0,38.0,7.0
2021-10-25,Vienna,A,Hard,3,Cameron Norrie,Marton Fucsovics,7-6(4) 6-1,57.0,40.0,31.0,7.0,60.0,36.0,26.0,5.0
2021-10-25,Vienna,A,Hard,3,Felix Auger Aliassime,Ricardas Berankis,6-3 6-2,52.0,30.0,24.0,13.0,75.0,43.0,22.0,15.0
2021-10-25,Vienna,A,Hard,3,Matteo Berrettini,Alexei Popyrin,7-6(3) 6-3,63.0,43.0,34.0,14.0,68.0,38.0,29.0,16.0
2021-10-25,Vienna,A,Hard,3,Nikoloz Basilashvili,Pablo Carreno Busta,7-5 4-6 6-3,117.0,73.0,54.0,22.0,89.0,55.0,42.0,17.0
2021-10-25,Vienna,A,Hard,3,Carlos Alcaraz,Daniel Evans,6-4 6-3,57.0,39.0,25.0,10.0,51.0,31.0,19.0,7.0
2021-10-25,Vienna,A,Hard,3,Andy Murray,Hubert Hurkacz,6-4 6-7(6) 6-3,103.0,59.0,50.0,23.0,94.0,55.0,44.0,20.0
2021-10-25,Vienna,A,Hard,3,Jannik Sinner,Reilly Opelka,6-4 6-2,42.0,29.0,27.0,9.0,50.0,41.0,26.0,4.0
2021-10-25,Vienna,A,Hard,3,Dennis Novak,Gianluca Mager,7-6(4) 7-6(4),82.0,61.0,49.0,12.0,70.0,42.0,35.0,19.0
2021-10-25,Vienna,A,Hard,3,Lorenzo Sonego,Dominik Koepfer,6-4 6-3,49.0,37.0,32.0,8.0,57.0,36.0,27.0,10.0
2021-10-25,Vienna,A,Hard,3,Casper Ruud,Lloyd Harris,7-5 7-6(2),75.0,51.0,41.0,14.0,70.0,50.0,36.0,12.0
2021-10-25,Vienna,A,Hard,3,Diego Schwartzman,Fabio Fognini,6-2 7-5,61.0,39.0,27.0,13.0,66.0,41.0,27.0,9.0
2021-10-25,Vienna,A,Hard,3,Gael Monfils,Lorenzo Musetti,7-6(2) 6-4,56.0,35.0,32.0,15.0,74.0,53.0,37.0,9.0
2021-10-25,Vienna,A,Hard,3,Frances Tiafoe,Dusan Lajovic,6-4 6-4,55.0,38.0,30.0,9.0,74.0,51.0,33.0,9.0
2021-10-25,Vienna,A,Hard,3,Stefanos Tsitsipas,Grigor Dimitrov,7-6(6) 6-4,74.0,45.0,37.0,17.0,64.0,44.0,39.0,10.0
2021-10-25,Vienna,A,Hard,3,Alexander Zverev,Alex De Minaur,6-2 3-6 6-2,71.0,44.0,39.0,12.0,73.0,45.0,31.0,14.0
2021-10-25,Vienna,A,Hard,3,Felix Auger Aliassime,Cameron Norrie,2-6 7-6(6) 6-4,96.0,60.0,49.0,13.0,109.0,68.0,50.0,25.0
2021-10-25,Vienna,A,Hard,3,Matteo Berrettini,Nikoloz Basilashvili,6-7(5) 6-2 6-3,95.0,62.0,51.0,19.0,83.0,54.0,41.0,16.0
2021-10-25,Vienna,A,Hard,3,Carlos Alcaraz,Andy Murray,6-3 6-4,66.0,41.0,24.0,15.0,75.0,38.0,22.0,17.0
2021-10-25,Vienna,A,Hard,3,Jannik Sinner,Dennis Novak,6-4 6-2,59.0,37.0,28.0,12.0,47.0,29.0,21.0,8.0
2021-10-25,Vienna,A,Hard,3,Casper Ruud,Lorenzo Sonego,7-5 4-6 6-4,87.0,55.0,42.0,20.0,102.0,66.0,48.0,16.0
2021-10-25,Vienna,A,Hard,3,Diego Schwartzman,Gael Monfils,7-6(5) 4-6 6-2,94.0,66.0,51.0,15.0,107.0,67.0,44.0,20.0
2021-10-25,Vienna,A,Hard,3,Frances Tiafoe,Stefanos Tsitsipas,3-6 6-3 6-4,82.0,51.0,36.0,22.0,80.0,48.0,40.0,15.0
2021-10-25,Vienna,A,Hard,3,Alexander Zverev,Felix Auger Aliassime,6-4 3-6 6-3,72.0,49.0,40.0,16.0,83.0,55.0,48.0,10.0
2021-10-25,Vienna,A,Hard,3,Carlos Alcaraz,Matteo Berrettini,6-1 6-7(2) 7-6(5),92.0,61.0,49.0,20.0,107.0,65.0,50.0,19.0
2021-10-25,Vienna,A,Hard,3,Jannik Sinner,Casper Ruud,7-5 6-1,62.0,42.0,32.0,8.0,64.0,28.0,20.0,13.0
2021-10-25,Vienna,A,Hard,3,Frances Tiafoe,Diego Schwartzman,6-4 7-6(6),78.0,45.0,29.0,15.0,79.0,52.0,30.0,10.0
2021-10-25,Vienna,A,Hard,3,Alexander Zverev,Carlos Alcaraz,6-3 6-3,47.0,37.0,31.0,7.0,45.0,23.0,17.0,12.0
2021-10-25,Vienna,A,Hard,3,Frances Tiafoe,Jannik Sinner,3-6 7-5 6-2,101.0,65.0,39.0,23.0,85.0,54.0,37.0,13.0
2021-10-25,Vienna,A,Hard,3,Alexander Zverev,Frances Tiafoe,7-5 6-4,56.0,46.0,37.0,6.0,81.0,53.0,33.0,14.0
2021-09-20,Metz,A,Hard,3,Mikael Ymer,Jan Lennard Struff,7-5 6-3,75.0,46.0,30.0,17.0,58.0,29.0,20.0,14.0
2021-09-20,Metz,A,Hard,3,Holger Rune,Bernabe Zapata Miralles,6-0 6-0,37.0,22.0,17.0,11.0,48.0,27.0,11.0,5.0
2021-09-20,Metz,A,Hard,3,Lorenzo Sonego,Marton Fucsovics,6-3 6-2,49.0,26.0,19.0,17.0,47.0,34.0,21.0,6.0
2021-09-20,Metz,A,Hard,3,Philipp Kohlschreiber,Marco Cecchinato,7-6(3) 6-3,74.0,45.0,36.0,19.0,56.0,31.0,25.0,14.0
2021-09-20,Metz,A,Hard,3,Alejandro Davidovich Fokina,Gilles Simon,6-7(4) 7-6(2) 6-2,119.0,75.0,49.0,24.0,111.0,60.0,40.0,24.0
2021-09-20,Metz,A,Hard,3,Nikoloz Basilashvili,Gianluca Mager,6-3 7-6(5),66.0,37.0,32.0,19.0,69.0,38.0,29.0,17.0
2021-09-20,Metz,A,Hard,3,Karen Khachanov,Alexandre Muller,4-6 6-1 6-3,71.0,43.0,39.0,13.0,81.0,46.0,28.0,20.0
2021-09-20,Metz,A,Hard,3,Peter Gojowczyk,Antoine Hoang,6-2 3-6 6-4,88.0,42.0,33.0,20.0,95.0,67.0,41.0,10.0
2021-09-20,Metz,A,Hard,3,Marcos Giron,Arthur Rinderknech,3-6 7-6(3) 6-4,94.0,54.0,44.0,23.0,94.0,64.0,53.0,14.0
2021-09-20,Metz,A,Hard,3,Andy Murray,Ugo Humbert,4-6 6-3 6-2,88.0,54.0,46.0,15.0,100.0,64.0,40.0,18.0
2021-09-20,Metz,A,Hard,3,Vasek Pospisil,Gregoire Barrere,6-3 6-4,68.0,45.0,31.0,15.0,58.0,43.0,31.0,4.0
2021-09-20,Metz,A,Hard,3,Lucas Pouille,Brayden Schnur,3-6 6-4 6-4,88.0,54.0,40.0,17.0,86.0,54.0,38.0,17.0
2021-09-20,Metz,A,Hard,3,Pablo Carreno Busta,Mikael Ymer,7-5 6-2,70.0,50.0,35.0,12.0,59.0,37.0,24.0,10.0
2021-09-20,Metz,A,Hard,3,Holger Rune,Lorenzo Sonego,6-7(6) 6-4 6-4,91.0,55.0,46.0,22.0,111.0,79.0,54.0,15.0
2021-09-20,Metz,A,Hard,3,Gael Monfils,Philipp Kohlschreiber,7-6(2) 6-4,71.0,43.0,38.0,11.0,71.0,36.0,27.0,17.0
2021-09-20,Metz,A,Hard,3,Nikoloz Basilashvili,Alejandro Davidovich Fokina,0-6 6-4 7-6(4),127.0,67.0,48.0,25.0,122.0,93.0,62.0,12.0
2021-09-20,Metz,A,Hard,3,Peter Gojowczyk,Karen Khachanov,6-3 7-6(2),64.0,36.0,30.0,19.0,63.0,39.0,30.0,11.0
2021-09-20,Metz,A,Hard,3,Marcos Giron,Alex De Minaur,7-5 7-6(5),75.0,51.0,37.0,9.0,76.0,47.0,27.0,18.0
2021-09-20,Metz,A,Hard,3,Andy Murray,Vasek Pospisil,6-3 6-3,45.0,23.0,19.0,14.0,55.0,26.0,18.0,11.0
2021-09-20,Metz,A,Hard,3,Hubert Hurkacz,Lucas Pouille,6-2 6-3,49.0,31.0,25.0,11.0,62.0,34.0,24.0,11.0
2021-09-20,Metz,A,Hard,3,Pablo Carreno Busta,Holger Rune,6-4 3-6 6-4,86.0,54.0,42.0,15.0,94.0,53.0,38.0,22.0
2021-09-20,Metz,A,Hard,3,Gael Monfils,Nikoloz Basilashvili,6-3 6-3,48.0,35.0,26.0,9.0,65.0,42.0,24.0,9.0
2021-09-20,Metz,A,Hard,3,Peter Gojowczyk,Marcos Giron,3-6 6-1 6-3,67.0,37.0,32.0,15.0,71.0,40.0,28.0,16.0
2021-09-20,Metz,A,Hard,3,Hubert Hurkacz,Andy Murray,7-6(4) 6-3,78.0,54.0,45.0,11.0,63.0,39.0,31.0,14.0
2021-09-20,Metz,A,Hard,3,Pablo Carreno Busta,Gael Monfils,7-5 7-6(8),75.0,53.0,40.0,14.0,81.0,54.0,45.0,12.0
2021-09-20,Metz,A,Hard,3,Hubert Hurkacz,Peter Gojowczyk,6-4 7-6(4),69.0,42.0,33.0,15.0,83.0,40.0,29.0,21.0
2021-09-20,Metz,A,Hard,3,Hubert Hurkacz,Pablo Carreno Busta,7-6(2) 6-3,56.0,34.0,27.0,14.0,63.0,47.0,27.0,10.0
2021-11-01,Paris Masters,M,Hard,3,Ilya Ivashka,Albert Ramos,6-3 7-6(2),70.0,45.0,37.0,14.0,59.0,32.0,24.0,17.0
2021-11-01,Paris Masters,M,Hard,3,Marin Cilic,Alejandro Davidovich Fokina,6-3 6-4,66.0,35.0,29.0,14.0,57.0,35.0,22.0,11.0
2021-11-01,Paris Masters,M,Hard,3,Sebastian Korda,Aslan Karatsev,6-2 6-7(9) 7-6(5),104.0,75.0,59.0,12.0,145.0,98.0,60.0,24.0
2021-11-01,Paris Masters,M,Hard,3,Pablo Carreno Busta,Benoit Paire,6-3 6-4,64.0,40.0,28.0,15.0,70.0,37.0,26.0,12.0
2021-11-01,Paris Masters,M,Hard,3,Hugo Gaston,Arthur Rinderknech,4-6 6-4 6-3,103.0,61.0,44.0,18.0,81.0,49.0,33.0,19.0
2021-11-01,Paris Masters,M,Hard,3,Carlos Alcaraz,Pierre Hugues Herbert,6-7(4) 7-6(2) 7-5,111.0,69.0,48.0,29.0,125.0,73.0,54.0,26.0
2021-11-01,Paris Masters,M,Hard,3,Dusan Lajovic,Mackenzie Mcdonald,6-3 6-4,57.0,42.0,34.0,8.0,49.0,37.0,28.0,6.0
2021-11-01,Paris Masters,M,Hard,3,Karen Khachanov,Mikael Ymer,6-4 7-5,69.0,47.0,38.0,9.0,83.0,61.0,39.0,9.0
2021-11-01,Paris Masters,M,Hard,3,Grigor Dimitrov,Richard Gasquet,6-1 4-6 6-2,74.0,50.0,36.0,16.0,82.0,51.0,33.0,12.0
