tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2023-11-06,Sofia,A,Hard,3,Adrian Mannarino,Pavel Kotov,6-2 7-6(2),56.0,41.0,31.0,12.0,57.0,43.0,27.0,8.0
2023-11-06,Sofia,A,Hard,3,Jack Draper,Cem Ilkel,6-2 6-2,41.0,26.0,23.0,10.0,55.0,34.0,16.0,11.0
2023-11-06,Sofia,A,Hard,3,Jan Lennard Struff,Fabian Marozsan,7-6(3) 4-6 6-4,89.0,63.0,49.0,11.0,101.0,69.0,51.0,11.0
2023-11-06,Sofia,A,Hard,3,Pavel Kotov,Marton Fucsovics,6-3 7-6(3),77.0,51.0,36.0,15.0,70.0,36.0,22.0,19.0
2023-11-06,Sofia,A,Hard,3,Adrian Mannarino,Sebastian Ofner,6-7(7) 6-4 6-3,106.0,71.0,46.0,21.0,108.0,67.0,47.0,14.0
2023-11-06,Sofia,A,Hard,3,Jack Draper,Lorenzo Musetti,7-5 6-2,60.0,35.0,31.0,12.0,71.0,47.0,30.0,6.0
2023-11-06,Sofia,A,Hard,3,Cem Ilkel,Max Purcell,6-3 4-6 6-4,93.0,58.0,43.0,21.0,74.0,46.0,37.0,15.0
2023-11-06,Sofia,A,Hard,3,Jan Lennard Struff,Billy Harris,7-6(5) 6-4,72.0,43.0,33.0,18.0,83.0,53.0,38.0,13.0
2023-11-06,Sofia,A,Hard,3,Fabian Marozsan,Roberto Bautista Agut,6-3 3-6 7-6(4),89.0,58.0,42.0,17.0,111.0,72.0,50.0,17.0
2023-11-06,Sofia,A,Hard,3,Marton Fucsovics,Jurij Rodionov,3-6 6-4 6-1,81.0,40.0,33.0,21.0,86.0,55.0,35.0,14.0
2023-11-06,Sofia,A,Hard,3,Pavel Kotov,Sebastian Baez,3-6 7-6(4) 0-0 RET,61.0,43.0,31.0,6.0,71.0,57.0,34.0,9.0
2023-11-06,Sofia,A,Hard,3,Sebastian Ofner,Christopher Oconnell,6-7(6) 6-4 6-2,95.0,58.0,45.0,24.0,94.0,55.0,42.0,18.0
2023-11-06,Sofia,A,Hard,3,Adrian Mannarino,Albert Ramos,6-4 6-4,48.0,35.0,28.0,7.0,79.0,52.0,30.0,12.0
2023-11-06,Sofia,A,Hard,3,Jack Draper,Maximilian Marterer,6-3 6-2,40.0,29.0,25.0,7.0,55.0,35.0,20.0,9.0
2023-11-06,Sofia,A,Hard,3,Cem Ilkel,Dimitar Kuzmanov,6-0 6-3,41.0,25.0,21.0,9.0,70.0,48.0,23.0,10.0
2023-11-06,Sofia,A,Hard,3,Max Purcell,Rinky Hijikata,6-3 6-3,57.0,31.0,24.0,13.0,54.0,37.0,25.0,4.0
2023-11-06,Sofia,A,Hard,3,Billy Harris,Marc Andrea Huesler,6-4 3-6 7-6(5),94.0,61.0,51.0,14.0,121.0,73.0,56.0,24.0
2023-11-06,Sofia,A,Hard,3,Fabian Marozsan,Zsombor Piros,6-3 6-1,47.0,30.0,19.0,9.0,54.0,34.0,15.0,6.0
2023-11-06,Sofia,A,Hard,3,Roberto Bautista Agut,Miomir Kecmanovic,7-6(9) 6-7(2) 7-6(5),120.0,84.0,59.0,22.0,135.0,86.0,66.0,21.0
2023-11-06,Sofia,A,Hard,3,Marton Fucsovics,Terence Atmane,7-6(4) 6-3,63.0,43.0,34.0,12.0,59.0,30.0,20.0,18.0
2023-11-06,Sofia,A,Hard,3,Jurij Rodionov,Nicolas Moreno De Alboran,7-6(4) 6-7(4) 6-4,118.0,78.0,63.0,20.0,120.0,83.0,65.0,19.0
2023-11-06,Sofia,A,Hard,3,Pavel Kotov,Alexandar Lazarov,3-6 6-1 6-2,79.0,59.0,38.0,11.0,82.0,59.0,38.0,8.0
2023-11-06,Sofia,A,Hard,3,Sebastian Ofner,Vitaliy Sachko,6-4 3-6 6-2,82.0,48.0,36.0,20.0,77.0,50.0,38.0,12.0
2023-11-06,Sofia,A,Hard,3,Christopher Oconnell,Hamad Medjedovic,6-7(3) 6-1 7-6(2),109.0,71.0,55.0,22.0,114.0,78.0,51.0,21.0
2023-11-06,Sofia,A,Hard,3,Albert Ramos,Roberto Carballes Baena,7-5 4-6 6-3,111.0,66.0,46.0,19.0,81.0,50.0,37.0,13.0
2023-11-13,Tour Finals,A,Hard,3,Novak Djokovic,Jannik Sinner,6-3 6-3,46.0,32.0,29.0,9.0,74.0,49.0,28.0,12.0
2023-11-13,Tour Finals,A,Hard,3,Jannik Sinner,Daniil Medvedev,6-3 6-7(4) 6-1,104.0,60.0,50.0,21.0,88.0,55.0,44.0,12.0
2023-11-13,Tour Finals,A,Hard,3,Novak Djokovic,Carlos Alcaraz,6-3 6-2,55.0,37.0,30.0,10.0,56.0,47.0,29.0,3.0
2023-11-13,Tour Finals,A,Hard,3,Jannik Sinner,Novak Djokovic,7-5 6-7(5) 7-6(2),118.0,71.0,56.0,26.0,100.0,63.0,51.0,22.0
2023-11-13,Tour Finals,A,Hard,3,Novak Djokovic,Hubert Hurkacz,7-6(1) 4-6 6-1,81.0,51.0,38.0,22.0,89.0,52.0,44.0,12.0
2023-11-13,Tour Finals,A,Hard,3,Novak Djokovic,Holger Rune,7-6(4) 6-7(1) 6-3,108.0,74.0,55.0,14.0,109.0,66.0,49.0,18.0
2023-11-13,Tour Finals,A,Hard,3,Jannik Sinner,Stefanos Tsitsipas,6-4 6-4,51.0,36.0,32.0,9.0,61.0,37.0,26.0,14.0
2023-11-13,Tour Finals,A,Hard,3,Jannik Sinner,Holger Rune,6-2 5-7 6-4,84.0,49.0,41.0,21.0,109.0,70.0,50.0,16.0
2023-11-13,Tour Finals,A,Hard,3,Holger Rune,Stefanos Tsitsipas,2-1 RET,15.0,10.0,6.0,4.0,8.0,6.0,5.0,0.0
2023-11-13,Tour Finals,A,Hard,3,Carlos Alcaraz,Daniil Medvedev,6-4 6-4,56.0,41.0,31.0,10.0,56.0,38.0,28.0,8.0
2023-11-13,Tour Finals,A,Hard,3,Carlos Alcaraz,Andrey Rublev,7-5 6-2,47.0,34.0,32.0,8.0,61.0,45.0,28.0,8.0
2023-11-13,Tour Finals,A,Hard,3,Alexander Zverev,Carlos Alcaraz,6-7(3) 6-3 6-4,97.0,75.0,59.0,11.0,92.0,64.0,47.0,15.0
2023-11-13,Tour Finals,A,Hard,3,Daniil Medvedev,Andrey Rublev,6-4 6-2,64.0,36.0,30.0,14.0,68.0,45.0,28.0,9.0
2023-11-13,Tour Finals,A,Hard,3,Daniil Medvedev,Alexander Zverev,7-6(7) 6-4,70.0,51.0,40.0,10.0,67.0,51.0,34.0,10.0
2023-11-13,Tour Finals,A,Hard,3,Alexander Zverev,Andrey Rublev,6-4 6-4,66.0,47.0,33.0,11.0,68.0,46.0,32.0,8.0
2023-11-27,NextGen Finals,F,Hard,5,Hamad Medjedovic,Arthur Fils,3-4(6) 4-1 4-2 3-4(9) 4-1,92.0,70.0,62.0,10.0,87.0,57.0,46.0,12.0
2023-11-27,NextGen Finals,F,Hard,5,Arthur Fils,Luca Van Assche,2-4 4-1 4-3(1) 4-3(6),70.0,45.0,39.0,14.0,65.0,43.0,32.0,14.0
2023-11-27,NextGen Finals,F,Hard,5,Hamad Medjedovic,Dominic Stricker,4-3(5) 2-1 RET,25.0,19.0,17.0,5.0,33.0,18.0,15.0,8.0
2023-11-27,NextGen Finals,F,Hard,5,Arthur Fils,Dominic Stricker,4-2 3-4(3) 4-2 4-3(5),77.0,46.0,35.0,18.0,82.0,56.0,39.0,12.0
2023-11-27,NextGen Finals,F,Hard,5,Arthur Fils,Flavio Cobolli,4-1 4-2 4-2,48.0,32.0,23.0,11.0,39.0,19.0,11.0,8.0
2023-11-27,NextGen Finals,F,Hard,5,Arthur Fils,Luca Nardi,2-4 4-3(6) 4-2 1-4 4-2,80.0,41.0,33.0,23.0,90.0,65.0,49.0,11.0
2023-11-27,NextGen Finals,F,Hard,5,Flavio Cobolli,Dominic Stricker,4-2 3-4(7) 4-1 4-2,81.0,44.0,33.0,16.0,70.0,42.0,29.0,15.0
2023-11-27,NextGen Finals,F,Hard,5,Dominic Stricker,Luca Nardi,4-1 4-1 4-2,44.0,28.0,22.0,10.0,48.0,35.0,22.0,4.0
2023-11-27,NextGen Finals,F,Hard,5,Luca Nardi,Flavio Cobolli,3-4(4) 4-2 4-3(1) 1-4 4-3(3),93.0,67.0,51.0,14.0,97.0,52.0,42.0,20.0
2023-11-27,NextGen Finals,F,Hard,5,Luca Van Assche,Alex Michelsen,4-3(0) 3-4(4) 3-4(4) 4-1 4-3(6),104.0,68.0,54.0,18.0,97.0,66.0,44.0,19.0
2023-11-27,NextGen Finals,F,Hard,5,Hamad Medjedovic,Luca Van Assche,4-2 2-4 4-3(7) 4-1,74.0,45.0,35.0,15.0,70.0,43.0,29.0,13.0
2023-11-27,NextGen Finals,F,Hard,5,Luca Van Assche,Abedallah Shelbayh,4-3(5) 3-4(5) 4-1 4-1,81.0,62.0,40.0,5.0,76.0,41.0,28.0,11.0
2023-11-27,NextGen Finals,F,Hard,5,Hamad Medjedovic,Alex Michelsen,4-2 4-3(3) 3-4(3) 3-4(5) 4-3(4),97.0,61.0,54.0,16.0,112.0,87.0,57.0,12.0
2023-11-27,NextGen Finals,F,Hard,5,Abedallah Shelbayh,Alex Michelsen,4-2 1-4 4-0 4-0,51.0,34.0,25.0,10.0,55.0,37.0,22.0,8.0
2023-11-27,NextGen Finals,F,Hard,5,Hamad Medjedovic,Abedallah Shelbayh,3-4(6) 4-2 4-3(5) 4-2,71.0,56.0,49.0,8.0,76.0,50.0,36.0,14.0
2023-09-16,Davis Cup Finals RR: CAN vs CHI,D,Hard,3,Alexis Galarneau,Alejandro Tabilo,6-3 7-6(5),76.0,45.0,33.0,19.0,67.0,48.0,33.0,8.0
2023-09-16,Davis Cup Finals RR: CAN vs CHI,D,Hard,3,Nicolas Jarry,Gabriel Diallo,6-4 6-4,59.0,46.0,38.0,6.0,56.0,37.0,26.0,11.0
2023-09-13,Davis Cup Finals RR: CAN vs ITA,D,Hard,3,Alexis Galarneau,Lorenzo Sonego,7-6(8) 6-4,73.0,43.0,29.0,22.0,90.0,60.0,40.0,16.0
2023-09-13,Davis Cup Finals RR: CAN vs ITA,D,Hard,3,Gabriel Diallo,Lorenzo Musetti,7-5 6-4,51.0,31.0,29.0,15.0,58.0,39.0,29.0,10.0
2023-09-14,Davis Cup Finals RR: CAN vs SWE,D,Hard,3,Vasek Pospisil,Leo Borg,7-6(5) 5-7 6-2,83.0,53.0,45.0,16.0,105.0,72.0,47.0,18.0
2023-09-14,Davis Cup Finals RR: CAN vs SWE,D,Hard,3,Gabriel Diallo,Elias Ymer,6-4 6-3,45.0,33.0,28.0,9.0,67.0,49.0,33.0,6.0
2023-09-15,Davis Cup Finals RR: ITA vs CHI,D,Hard,3,Matteo Arnaldi,Cristian Garin,2-6 6-4 6-3,86.0,53.0,37.0,19.0,92.0,57.0,42.0,16.0
2023-09-15,Davis Cup Finals RR: ITA vs CHI,D,Hard,3,Lorenzo Sonego,Nicolas Jarry,3-6 7-5 6-4,101.0,74.0,53.0,12.0,92.0,64.0,46.0,14.0
2023-09-17,Davis Cup Finals RR: ITA vs SWE,D,Hard,3,Matteo Arnaldi,Leo Borg,6-4 6-3,65.0,40.0,31.0,12.0,57.0,33.0,26.0,9.0
2023-09-17,Davis Cup Finals RR: ITA vs SWE,D,Hard,3,Lorenzo Sonego,Elias Ymer,6-4 6-4,56.0,47.0,32.0,6.0,61.0,33.0,22.0,12.0
2023-09-12,Davis Cup Finals RR: SWE vs CHI,D,Hard,3,Cristian Garin,Leo Borg,7-6(6) 3-6 7-5,89.0,75.0,57.0,8.0,103.0,71.0,49.0,21.0
2023-09-12,Davis Cup Finals RR: SWE vs CHI,D,Hard,3,Nicolas Jarry,Elias Ymer,6-2 6-4,49.0,35.0,29.0,8.0,49.0,32.0,24.0,6.0
2023-09-14,Davis Cup Finals RR: AUS vs FRA,D,Hard,3,Adrian Mannarino,Max Purcell,7-6(4) 6-4,63.0,44.0,32.0,10.0,76.0,50.0,37.0,8.0
2023-09-14,Davis Cup Finals RR: AUS vs FRA,D,Hard,3,Alex De Minaur,Ugo Humbert,7-6(2) 6-3,67.0,50.0,38.0,8.0,59.0,37.0,23.0,12.0
2023-09-13,Davis Cup Finals RR: AUS vs GBR,D,Hard,3,Jack Draper,Thanasi Kokkinakis,6-7(6) 6-3 7-6(4),97.0,66.0,54.0,19.0,108.0,82.0,63.0,8.0
2023-09-13,Davis Cup Finals RR: AUS vs GBR,D,Hard,3,Daniel Evans,Alex De Minaur,6-1 2-6 6-4,80.0,51.0,34.0,12.0,71.0,42.0,24.0,15.0
2023-09-16,Davis Cup Finals RR: AUS vs SUI,D,Hard,3,Thanasi Kokkinakis,Dominic Stricker,6-3 7-5,71.0,54.0,43.0,4.0,62.0,31.0,22.0,13.0
2023-09-16,Davis Cup Finals RR: AUS vs SUI,D,Hard,3,Alex De Minaur,Marc Andrea Huesler,6-4 6-3,59.0,41.0,34.0,7.0,60.0,45.0,30.0,5.0
2023-09-12,Davis Cup Finals RR: FRA vs SUI,D,Hard,3,Adrian Mannarino,Dominic Stricker,3-6 6-1 6-4,68.0,36.0,28.0,23.0,87.0,56.0,39.0,15.0
2023-09-12,Davis Cup Finals RR: FRA vs SUI,D,Hard,3,Ugo Humbert,Stan Wawrinka,6-4 6-4,58.0,37.0,29.0,13.0,65.0,40.0,26.0,10.0
2023-09-17,Davis Cup Finals RR: GBR vs FRA,D,Hard,3,Daniel Evans,Arthur Fils,3-6 6-3 6-4,80.0,46.0,38.0,19.0,75.0,52.0,38.0,12.0
2023-09-17,Davis Cup Finals RR: GBR vs FRA,D,Hard,3,Ugo Humbert,Cameron Norrie,7-6(5) 3-6 7-5,101.0,65.0,52.0,19.0,119.0,82.0,57.0,20.0
2023-09-15,Davis Cup Finals RR: GBR vs SUI,D,Hard,3,Andy Murray,Leandro Riedi,6-7(7) 6-4 6-4,110.0,68.0,47.0,24.0,119.0,69.0,48.0,22.0
2023-09-15,Davis Cup Finals RR: GBR vs SUI,D,Hard,3,Stan Wawrinka,Cameron Norrie,7-5 6-4,67.0,39.0,32.0,14.0,66.0,41.0,26.0,13.0
2023-09-14,Davis Cup Finals RR: CZE vs KOR,D,Hard,3,Tomas Machac,Seong Chan Hong,7-6(8) 4-6 6-2,92.0,50.0,42.0,26.0,111.0,71.0,49.0,20.0
2023-09-14,Davis Cup Finals RR: CZE vs KOR,D,Hard,3,Jiri Lehecka,Soon Woo Kwon,6-1 7-5,50.0,41.0,32.0,7.0,51.0,27.0,17.0,10.0
2023-09-13,Davis Cup Finals RR: ESP vs CZE,D,Hard,3,Tomas Machac,Bernabe Zapata Miralles,6-4 6-4,61.0,44.0,31.0,12.0,57.0,42.0,30.0,8.0
2023-09-13,Davis Cup Finals RR: ESP vs CZE,D,Hard,3,Jiri Lehecka,Alejandro Davidovich Fokina,7-6(5) 7-5,75.0,61.0,44.0,9.0,72.0,54.0,38.0,9.0
2023-09-17,Davis Cup Finals RR: ESP vs KOR,D,Hard,3,Bernabe Zapata Miralles,Seong Chan Hong,6-4 7-5,61.0,36.0,27.0,12.0,59.0,35.0,22.0,11.0
2023-09-17,Davis Cup Finals RR: ESP vs KOR,D,Hard,3,Alejandro Davidovich Fokina,Soon Woo Kwon,6-4 6-4,53.0,41.0,35.0,6.0,61.0,32.0,22.0,16.0
2023-09-15,Davis Cup Finals RR: ESP vs SRB,D,Hard,3,Laslo Djere,Albert Ramos,6-4 6-4,47.0,35.0,32.0,8.0,60.0,33.0,26.0,13.0
2023-09-15,Davis Cup Finals RR: ESP vs SRB,D,Hard,3,Novak Djokovic,Alejandro Davidovich Fokina,6-3 6-4,54.0,41.0,33.0,5.0,62.0,40.0,26.0,9.0
2023-09-16,Davis Cup Finals RR: SRB vs CZE,D,Hard,3,Jakub Mensik,Dusan Lajovic,6-3 6-2,41.0,32.0,30.0,6.0,46.0,25.0,19.0,10.0
2023-09-16,Davis Cup Finals RR: SRB vs CZE,D,Hard,3,Jiri Lehecka,Laslo Djere,7-6(7) 7-5,77.0,57.0,48.0,8.0,93.0,63.0,43.0,16.0
2023-09-12,Davis Cup Finals RR: SRB vs KOR,D,Hard,3,Dusan Lajovic,Seong Chan Hong,6-4 7-6(3),83.0,61.0,45.0,13.0,78.0,52.0,39.0,13.0
2023-09-12,Davis Cup Finals RR: SRB vs KOR,D,Hard,3,Laslo Djere,Soon Woo Kwon,4-6 6-2 6-2,80.0,63.0,45.0,10.0,78.0,43.0,26.0,19.0
2023-09-15,Davis Cup Finals RR: CRO vs FIN,D,Hard,3,Otto Virtanen,Dino Prizmic,6-4 3-6 6-3,100.0,51.0,39.0,23.0,90.0,61.0,42.0,17.0
2023-09-15,Davis Cup Finals RR: CRO vs FIN,D,Hard,3,Emil Ruusuvuori,Borna Gojo,7-6(3) 6-4,69.0,46.0,41.0,11.0,66.0,47.0,37.0,11.0
2023-09-17,Davis Cup Finals RR: CRO vs NED,D,Hard,3,Botic Van De Zandschulp,Duje Ajdukovic,6-3 3-6 7-5,89.0,64.0,47.0,12.0,84.0,59.0,43.0,12.0
2023-09-17,Davis Cup Finals RR: CRO vs NED,D,Hard,3,Borna Gojo,Tallon Griekspoor,4-6 7-6(2) 6-4,115.0,79.0,57.0,19.0,95.0,72.0,54.0,12.0
2023-09-13,Davis Cup Finals RR: CRO vs USA,D,Hard,3,Mackenzie Mcdonald,Dino Prizmic,6-4 6-2,55.0,48.0,34.0,3.0,71.0,61.0,32.0,5.0
2023-09-13,Davis Cup Finals RR: CRO vs USA,D,Hard,3,Borna Gojo,Frances Tiafoe,6-4 7-6(6),66.0,60.0,46.0,3.0,76.0,67.0,45.0,6.0
2023-09-12,Davis Cup Finals RR: NED vs FIN,D,Hard,3,Otto Virtanen,Botic Van De Zandschulp,7-6(0) 6-4,69.0,49.0,40.0,13.0,76.0,49.0,37.0,14.0
2023-09-12,Davis Cup Finals RR: NED vs FIN,D,Hard,3,Tallon Griekspoor,Emil Ruusuvuori,7-6(7) 6-3,73.0,52.0,39.0,11.0,63.0,45.0,35.0,7.0
2023-09-14,Davis Cup Finals RR: NED vs USA,D,Hard,3,Botic Van De Zandschulp,Tommy Paul,7-6(2) 6-2,65.0,46.0,34.0,13.0,68.0,44.0,31.0,11.0
2023-09-14,Davis Cup Finals RR: NED vs USA,D,Hard,3,Tallon Griekspoor,Frances Tiafoe,6-3 6-7(7) 7-6(2),98.0,63.0,53.0,23.0,108.0,67.0,54.0,22.0
2023-09-16,Davis Cup Finals RR: USA vs FIN,D,Hard,3,Otto Virtanen,Mackenzie Mcdonald,7-6(5) 1-6 7-6(7),100.0,57.0,41.0,16.0,114.0,76.0,50.0,20.0
2023-09-16,Davis Cup Finals RR: USA vs FIN,D,Hard,3,Emil Ruusuvuori,Tommy Paul,7-6(1) 6-4,84.0,54.0,35.0,13.0,85.0,52.0,30.0,13.0
2023-11-26,Davis Cup Finals F: AUS vs ITA,D,Hard,3,Matteo Arnaldi,Alexei Popyrin,7-5 2-6 6-4,107.0,53.0,37.0,26.0,106.0,64.0,47.0,18.0
2023-11-26,Davis Cup Finals F: AUS vs ITA,D,Hard,3,Jannik Sinner,Alex De Minaur,6-3 6-0,48.0,34.0,25.0,7.0,57.0,33.0,18.0,9.0
2023-11-21,Davis Cup Finals QF: CAN vs FIN,D,Hard,3,Milos Raonic,Patrick Kaukovalta,6-3 7-5,47.0,34.0,33.0,11.0,60.0,36.0,27.0,12.0
2023-11-21,Davis Cup Finals QF: CAN vs FIN,D,Hard,3,Otto Virtanen,Gabriel Diallo,6-4 7-5,63.0,39.0,33.0,12.0,67.0,41.0,28.0,16.0
2023-11-22,Davis Cup Finals QF: CZE vs AUS,D,Hard,3,Tomas Machac,Jordan Thompson,6-4 7-5,68.0,36.0,26.0,20.0,75.0,39.0,25.0,21.0
2023-11-22,Davis Cup Finals QF: CZE vs AUS,D,Hard,3,Alex De Minaur,Jiri Lehecka,4-6 7-6(2) 7-5,101.0,60.0,43.0,28.0,117.0,79.0,50.0,24.0
2023-11-24,Davis Cup Finals SF: FIN vs AUS,D,Hard,3,Alexei Popyrin,Otto Virtanen,7-6(5) 6-2,66.0,44.0,34.0,14.0,64.0,33.0,23.0,19.0
2023-11-24,Davis Cup Finals SF: FIN vs AUS,D,Hard,3,Alex De Minaur,Emil Ruusuvuori,6-4 6-3,53.0,32.0,24.0,10.0,81.0,58.0,30.0,12.0
2023-11-23,Davis Cup Finals QF: ITA vs NED,D,Hard,3,Botic Van De Zandschulp,Matteo Arnaldi,6-7(6) 6-3 7-6(7),105.0,69.0,55.0,22.0,121.0,78.0,53.0,24.0
2023-11-23,Davis Cup Finals QF: ITA vs NED,D,Hard,3,Jannik Sinner,Tallon Griekspoor,7-6(3) 6-1,50.0,32.0,29.0,15.0,60.0,42.0,26.0,11.0
2023-11-25,Davis Cup Finals SF: ITA vs SRB,D,Hard,3,Miomir Kecmanovic,Lorenzo Musetti,6-7(7) 6-2 6-1,81.0,56.0,42.0,17.0,103.0,65.0,41.0,14.0
2023-11-25,Davis Cup Finals SF: ITA vs SRB,D,Hard,3,Jannik Sinner,Novak Djokovic,6-2 2-6 7-5,105.0,67.0,48.0,17.0,77.0,46.0,35.0,18.0
2023-11-23,Davis Cup Finals QF: SRB vs GBR,D,Hard,3,Miomir Kecmanovic,Jack Draper,7-6(2) 7-6(6),74.0,50.0,41.0,17.0,89.0,55.0,43.0,17.0
2023-11-23,Davis Cup Finals QF: SRB vs GBR,D,Hard,3,Novak Djokovic,Cameron Norrie,6-4 6-4,48.0,27.0,24.0,16.0,75.0,53.0,35.0,10.0
2023-02-04,Davis Cup QLS R1: ARG vs FIN,D,Hard,3,Emil Ruusuvuori,Pedro Cachin,7-5 6-3,,,,,,,,
2023-02-04,Davis Cup QLS R1: ARG vs FIN,D,Hard,3,Francisco Cerundolo,Otto Virtanen,6-3 3-6 7-6(3),,,,,,,,
2023-02-04,Davis Cup QLS R1: ARG vs FIN,D,Hard,3,Emil Ruusuvuori,Facundo Bagnis,7-5 6-1,,,,,,,,
2023-02-04,Davis Cup QLS R1: BEL vs KOR,D,Hard,3,Zizou Bergs,Soon Woo Kwon,1-6 6-4 7-6(6),,,,,,,,
2023-02-04,Davis Cup QLS R1: BEL vs KOR,D,Hard,3,David Goffin,Seong Chan Hong,6-4 6-2,,,,,,,,
2023-02-04,Davis Cup QLS R1: BEL vs KOR,D,Hard,3,Soon Woo Kwon,David Goffin,3-6 6-1 6-3,,,,,,,,
2023-02-04,Davis Cup QLS R1: BEL vs KOR,D,Hard,3,Seong Chan Hong,Zizou Bergs,6-3 7-6(4),,,,,,,,
2023-02-04,Davis Cup QLS R1: CRO vs AUT,D,Hard,3,Borna Coric,Dennis Novak,6-3 7-5,,,,,,,,
2023-02-04,Davis Cup QLS R1: CRO vs AUT,D,Hard,3,Borna Gojo,Dominic Thiem,6-3 7-6(2),,,,,,,,
2023-02-04,Davis Cup QLS R1: CRO vs AUT,D,Hard,3,Borna Coric,Dominic Thiem,7-6(3) 6-2,,,,,,,,
2023-02-04,Davis Cup QLS R1: CZE vs POR,D,Clay,3,Jiri Lehecka,Nuno Borges,6-4 6-4,,,,,,,,
2023-02-04,Davis Cup QLS R1: CZE vs POR,D,Clay,3,Tomas Machac,Joao Sousa,7-6(6) 3-6 6-2,,,,,,,,
2023-02-04,Davis Cup QLS R1: CZE vs POR,D,Clay,3,Jiri Lehecka,Joao Sousa,6-4 6-1,,,,,,,,
2023-02-03,Davis Cup QLS R1: FRA vs HUN,D,Hard,3,Zsombor Piros,Benjamin Bonzi,7-6(4) 6-3,,,,,,,,
2023-02-03,Davis Cup QLS R1: FRA vs HUN,D,Hard,3,Ugo Humbert,Marton Fucsovics,6-3 6-2,,,,,,,,
2023-02-03,Davis Cup QLS R1: FRA vs HUN,D,Hard,3,Adrian Mannarino,Marton Fucsovics,7-6(6) 6-2,,,,,,,,
2023-02-03,Davis Cup QLS R1: FRA vs HUN,D,Hard,3,Ugo Humbert,Fabian Marozsan,6-3 6-3,,,,,,,,
2023-02-03,Davis Cup QLS R1: GBR vs COL,D,Clay,3,Nicolas Mejia,Daniel Evans,6-2 2-6 6-4,,,,,,,,
2023-02-03,Davis Cup QLS R1: GBR vs COL,D,Clay,3,Cameron Norrie,Nicolas Barrientos,6-2 7-5,78.0,55.0,40.0,10.0,51.0,32.0,22.0,8.0
2023-02-03,Davis Cup QLS R1: GBR vs COL,D,Clay,3,Cameron Norrie,Nicolas Mejia,6-4 6-4,63.0,42.0,35.0,9.0,76.0,40.0,26.0,17.0
2023-02-03,Davis Cup QLS R1: GER vs SUI,D,Hard,3,Marc Andrea Huesler,Oscar Otte,2-6 6-2 6-4,,,,,,,,
2023-02-03,Davis Cup QLS R1: GER vs SUI,D,Hard,3,Alexander Zverev,Stan Wawrinka,6-4 6-1,67.0,45.0,29.0,14.0,50.0,30.0,17.0,8.0
2023-02-03,Davis Cup QLS R1: GER vs SUI,D,Hard,3,Marc Andrea Huesler,Alexander Zverev,6-2 7-6(4),62.0,34.0,20.0,18.0,70.0,48.0,33.0,7.0
2023-02-03,Davis Cup QLS R1: GER vs SUI,D,Hard,3,Stan Wawrinka,Daniel Altmaier,6-3 5-7 6-4,,,,,,,,
2023-02-04,Davis Cup QLS R1: KAZ vs CHI,D,Clay,3,Timofey Skatov,Cristian Garin,6-1 6-3,,,,,,,,
2023-02-04,Davis Cup QLS R1: KAZ vs CHI,D,Clay,3,Nicolas Jarry,Alexander Bublik,6-2 6-2,,,,,,,,
2023-02-04,Davis Cup QLS R1: KAZ vs CHI,D,Clay,3,Cristian Garin,Alexander Bublik,6-4 3-6 6-3,,,,,,,,
2023-02-04,Davis Cup QLS R1: NED vs SVK,D,Hard,3,Tallon Griekspoor,Lukas Klein,7-6(6) 2-6 6-4,,,,,,,,
2023-02-04,Davis Cup QLS R1: NED vs SVK,D,Hard,3,Tim Van Rijthoven,Alex Molcan,7-6(6) 5-7 6-3,,,,,,,,
2023-02-04,Davis Cup QLS R1: NED vs SVK,D,Hard,3,Matwe Middelkoop,Jozef Kovalik,6-4 6-4,,,,,,,,
2023-02-03,Davis Cup QLS R1: SRB vs NOR,D,Hard,3,Miomir Kecmanovic,Andreja Petrovic,6-1 6-3,,,,,,,,
2023-02-03,Davis Cup QLS R1: SRB vs NOR,D,Hard,3,Laslo Djere,Viktor Durasovic,6-3 4-6 7-6(8),,,,,,,,
2023-02-03,Davis Cup QLS R1: SRB vs NOR,D,Hard,3,Hamad Medjedovic,Viktor Durasovic,6-4 6-7(4) [10-4],,,,,,,,
2023-02-03,Davis Cup QLS R1: SWE vs BIH,D,Hard,3,Mikael Ymer,Mirza Basic,6-4 7-5,,,,,,,,
2023-02-03,Davis Cup QLS R1: SWE vs BIH,D,Hard,3,Elias Ymer,Damir Dzumhur,6-1 6-4,,,,,,,,
2023-02-03,Davis Cup QLS R1: SWE vs BIH,D,Hard,3,Mikael Ymer,Damir Dzumhur,6-1 1-6 6-3,,,,,,,,
2023-02-03,Davis Cup QLS R1: USA vs UZB,D,Hard,3,Mackenzie Mcdonald,Sergey Fomin,6-4 6-1,,,,,,,,
2023-02-03,Davis Cup QLS R1: USA vs UZB,D,Hard,3,Tommy Paul,Khumoun Sultanov,6-1 7-6(6),,,,,,,,
2023-02-03,Davis Cup QLS R1: USA vs UZB,D,Hard,3,Denis Kudla,Amir Milushev,6-4 6-4,,,,,,,,
2023-09-16,Davis Cup WG1 R1: ARG vs LTU,D,Clay,3,Francisco Cerundolo,Vilius Gaubas,6-1 6-7(6) 6-2,,,,,,,,
