tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2024-06-24,Eastbourne,A,Grass,3,Taylor Fritz,Max Purcell,6-4 6-3,53.0,35.0,31.0,12.0,50.0,30.0,22.0,9.0
2024-06-24,Eastbourne,A,Grass,3,Taylor Fritz,Aleksandar Vukic,7-6(5) 7-6(4),75.0,48.0,46.0,13.0,92.0,60.0,49.0,15.0
2024-06-24,Eastbourne,A,Grass,3,Max Purcell,Billy Harris,6-4 4-6 6-4,82.0,55.0,42.0,19.0,101.0,70.0,52.0,13.0
2024-06-24,Eastbourne,A,Grass,3,Taylor Fritz,Juncheng Shang,7-6(5) 7-6(5),74.0,54.0,50.0,11.0,88.0,59.0,43.0,20.0
2024-06-24,Eastbourne,A,Grass,3,Billy Harris,Flavio Cobolli,6-7(3) 7-6(4) 6-2,99.0,70.0,54.0,21.0,104.0,56.0,39.0,32.0
2024-06-24,Eastbourne,A,Grass,3,Max Purcell,Miomir Kecmanovic,6-3 7-6(4),69.0,46.0,35.0,13.0,56.0,36.0,27.0,10.0
2024-06-24,Eastbourne,A,Grass,3,Aleksandar Vukic,Yoshihito Nishioka,6-3 3-6 7-6(5),90.0,57.0,47.0,18.0,92.0,59.0,45.0,22.0
2024-06-24,Eastbourne,A,Grass,3,Taylor Fritz,Thiago Seyboth Wild,7-6(4) 6-3,54.0,44.0,42.0,7.0,61.0,36.0,26.0,17.0
2024-06-24,Eastbourne,A,Grass,3,Aleksandar Vukic,Alexander Bublik,6-4 6-4,54.0,29.0,26.0,16.0,56.0,38.0,29.0,7.0
2024-06-24,Eastbourne,A,Grass,3,Miomir Kecmanovic,Sebastian Baez,6-3 6-2,55.0,37.0,26.0,11.0,48.0,34.0,19.0,7.0
2024-06-24,Eastbourne,A,Grass,3,Flavio Cobolli,Giles Hussey,4-6 6-3 6-4,82.0,46.0,38.0,17.0,84.0,54.0,39.0,13.0
2024-06-24,Eastbourne,A,Grass,3,Billy Harris,Charles Broom,3-6 6-2 6-2,83.0,49.0,34.0,17.0,90.0,65.0,39.0,10.0
2024-06-24,Eastbourne,A,Grass,3,Yoshihito Nishioka,Marcos Giron,6-7(8) 6-4 6-2,95.0,64.0,48.0,18.0,87.0,50.0,33.0,22.0
2024-06-24,Eastbourne,A,Grass,3,Max Purcell,Lorenzo Sonego,6-4 6-4,54.0,31.0,27.0,12.0,68.0,47.0,34.0,6.0
2024-06-24,Eastbourne,A,Grass,3,Juncheng Shang,Emil Ruusuvuori,4-6 6-3 6-4,93.0,56.0,43.0,20.0,81.0,52.0,39.0,16.0
2024-06-24,Eastbourne,A,Grass,3,Marcos Giron,Francisco Cerundolo,7-6(5) 7-6(4),73.0,46.0,41.0,19.0,83.0,52.0,41.0,20.0
2024-06-24,Eastbourne,A,Grass,3,Giles Hussey,Mariano Navone,6-4 6-2,40.0,27.0,24.0,8.0,49.0,28.0,16.0,9.0
2024-06-24,Eastbourne,A,Grass,3,Juncheng Shang,Tomas Martin Etcheverry,7-5 3-6 7-6(4),99.0,73.0,52.0,17.0,97.0,71.0,59.0,13.0
2024-06-24,Eastbourne,A,Grass,3,Flavio Cobolli,Arthur Rinderknech,6-4 7-5,66.0,36.0,24.0,20.0,54.0,29.0,26.0,8.0
2024-06-24,Eastbourne,A,Grass,3,Billy Harris,Jacob Fearnley,6-4 7-6(7),68.0,47.0,40.0,12.0,70.0,39.0,28.0,20.0
2024-06-24,Eastbourne,A,Grass,3,Miomir Kecmanovic,Zhizhen Zhang,6-2 7-6(2),77.0,48.0,37.0,16.0,61.0,46.0,30.0,8.0
2024-06-24,Eastbourne,A,Grass,3,Yoshihito Nishioka,Liam Broady,6-3 6-4,48.0,27.0,19.0,16.0,100.0,54.0,34.0,19.0
2024-06-24,Eastbourne,A,Grass,3,Max Purcell,Laslo Djere,6-1 4-6 6-3,76.0,51.0,38.0,13.0,88.0,47.0,26.0,22.0
2024-06-24,Eastbourne,A,Grass,3,Emil Ruusuvuori,Cameron Norrie,7-6(9) 6-3,73.0,55.0,39.0,16.0,67.0,44.0,37.0,11.0
2024-06-24,Eastbourne,A,Grass,3,Thiago Seyboth Wild,James Mccabe,6-4 6-4,75.0,51.0,35.0,12.0,64.0,50.0,35.0,4.0
2024-06-24,Eastbourne,A,Grass,3,Lorenzo Sonego,Henry Searle,6-3 6-2,40.0,36.0,30.0,3.0,54.0,33.0,20.0,7.0
2024-06-24,Eastbourne,A,Grass,3,Aleksandar Vukic,Fabian Marozsan,6-2 6-4,55.0,37.0,29.0,12.0,46.0,23.0,18.0,12.0
2024-07-01,Wimbledon,G,Grass,5,Jannik Sinner,Yannick Hanfmann,6-3 6-4 3-6 6-3,126.0,73.0,58.0,26.0,114.0,78.0,53.0,17.0
2024-07-01,Wimbledon,G,Grass,5,Matteo Berrettini,Marton Fucsovics,7-6(3) 6-2 3-6 6-1,111.0,73.0,59.0,22.0,121.0,75.0,49.0,25.0
2024-07-01,Wimbledon,G,Grass,5,Miomir Kecmanovic,Sumit Nagal,6-2 3-6 6-3 6-4,105.0,63.0,43.0,25.0,121.0,79.0,52.0,15.0
2024-07-01,Wimbledon,G,Grass,5,Tallon Griekspoor,Daniel Elahi Galan,7-6(3) 6-3 6-4,97.0,54.0,45.0,28.0,88.0,59.0,45.0,18.0
2024-07-01,Wimbledon,G,Grass,5,Denis Shapovalov,Nicolas Jarry,6-1 7-5 6-4,81.0,52.0,43.0,22.0,81.0,48.0,32.0,16.0
2024-07-01,Wimbledon,G,Grass,5,Daniel Altmaier,Arthur Fery,4-6 7-6(6) 1-6 6-3 6-1,142.0,78.0,62.0,24.0,167.0,106.0,63.0,34.0
2024-07-01,Wimbledon,G,Grass,5,Lloyd Harris,Alex Michelsen,3-6 4-6 7-6(5) 6-2 7-6(9),151.0,93.0,81.0,24.0,175.0,131.0,94.0,22.0
2024-07-01,Wimbledon,G,Grass,5,Ben Shelton,Mattia Bellucci,4-6 6-3 3-6 6-3 6-4,149.0,108.0,80.0,22.0,147.0,76.0,60.0,40.0
2024-07-01,Wimbledon,G,Grass,5,Grigor Dimitrov,Dusan Lajovic,6-3 6-4 7-5,84.0,48.0,44.0,21.0,82.0,58.0,38.0,10.0
2024-07-01,Wimbledon,G,Grass,5,Juncheng Shang,Cristian Garin,7-5 6-4 6-4,95.0,63.0,55.0,19.0,92.0,58.0,45.0,16.0
2024-07-01,Wimbledon,G,Grass,5,Stan Wawrinka,Charles Broom,6-3 7-5 6-4,98.0,56.0,43.0,22.0,93.0,62.0,39.0,17.0
2024-07-01,Wimbledon,G,Grass,5,Gael Monfils,Adrian Mannarino,6-4 3-6 7-5 6-4,119.0,77.0,62.0,22.0,141.0,88.0,57.0,32.0
2024-07-01,Wimbledon,G,Grass,5,Zhizhen Zhang,Maxime Janvier,7-6(4) 6-3 6-2,97.0,58.0,46.0,22.0,87.0,64.0,41.0,12.0
2024-07-01,Wimbledon,G,Grass,5,Jan Lennard Struff,Fabian Marozsan,6-4 6-7(4) 6-2 6-3,124.0,68.0,56.0,30.0,118.0,69.0,46.0,24.0
2024-07-01,Wimbledon,G,Grass,5,Alexandre Muller,Hugo Gaston,6-4 7-6(2) 7-6(5),111.0,82.0,51.0,16.0,109.0,62.0,39.0,21.0
2024-07-01,Wimbledon,G,Grass,5,Daniil Medvedev,Aleksandar Kovacevic,6-3 6-4 6-2,81.0,53.0,42.0,17.0,84.0,53.0,38.0,11.0
2024-07-01,Wimbledon,G,Grass,5,Carlos Alcaraz,Mark Lajal,7-6(3) 7-5 6-2,89.0,56.0,47.0,18.0,102.0,69.0,40.0,19.0
2024-07-01,Wimbledon,G,Grass,5,Aleksandar Vukic,Sebastian Ofner,6-7(9) 6-4 6-4 3-6 7-6(8),195.0,118.0,85.0,37.0,180.0,100.0,76.0,38.0
2024-07-01,Wimbledon,G,Grass,5,Borna Coric,Felipe Meligeni Alves,6-3 7-6(2) 6-3,103.0,62.0,50.0,26.0,88.0,57.0,43.0,13.0
2024-07-01,Wimbledon,G,Grass,5,Frances Tiafoe,Matteo Arnaldi,6-7(5) 2-6 6-1 6-3 6-3,137.0,83.0,66.0,25.0,137.0,93.0,59.0,24.0
2024-07-01,Wimbledon,G,Grass,5,Brandon Nakashima,Sebastian Baez,6-2 6-3 6-4,80.0,56.0,42.0,16.0,87.0,64.0,38.0,12.0
2024-07-01,Wimbledon,G,Grass,5,Jordan Thompson,Pavel Kotov,5-7 5-7 6-4 6-4 6-4,143.0,92.0,74.0,29.0,173.0,117.0,80.0,33.0
2024-07-01,Wimbledon,G,Grass,5,Botic Van De Zandschulp,Liam Broady,6-2 4-6 6-3 6-2,104.0,59.0,51.0,20.0,110.0,61.0,38.0,22.0
2024-07-01,Wimbledon,G,Grass,5,Ugo Humbert,Alexander Shevchenko,6-1 4-6 7-6(2) 6-7(3) 6-1,134.0,86.0,68.0,28.0,161.0,89.0,57.0,40.0
2024-07-01,Wimbledon,G,Grass,5,Tommy Paul,Pedro Martinez,6-2 6-1 4-6 6-3,91.0,48.0,39.0,25.0,107.0,71.0,46.0,13.0
2024-07-01,Wimbledon,G,Grass,5,Otto Virtanen,Max Purcell,6-3 6-2 6-2,79.0,54.0,43.0,14.0,77.0,50.0,35.0,9.0
2024-07-01,Wimbledon,G,Grass,5,Arthur Cazaux,Zizou Bergs,6-1 6-4 6-7(2) 6-7(4) 7-6(8),198.0,108.0,89.0,47.0,160.0,107.0,88.0,29.0
2024-07-01,Wimbledon,G,Grass,5,Alexander Bublik,Jakub Mensik,4-6 6-7(2) 6-4 6-4 6-2,140.0,95.0,79.0,22.0,188.0,108.0,77.0,38.0
2024-07-01,Wimbledon,G,Grass,5,Lorenzo Sonego,Mariano Navone,6-4 7-6(2) 6-4,96.0,71.0,54.0,16.0,112.0,72.0,48.0,19.0
2024-07-01,Wimbledon,G,Grass,5,Roberto Bautista Agut,Maximilian Marterer,6-3 6-1 6-4,86.0,59.0,43.0,17.0,78.0,49.0,33.0,11.0
2024-07-01,Wimbledon,G,Grass,5,Fabio Fognini,Luca Van Assche,6-1 6-3 7-5,106.0,63.0,46.0,21.0,100.0,69.0,41.0,14.0
2024-07-01,Wimbledon,G,Grass,5,Casper Ruud,Alex Bolt,7-6(2) 6-4 6-4,98.0,62.0,53.0,20.0,113.0,71.0,46.0,24.0
2024-07-01,Wimbledon,G,Grass,5,Francisco Comesana,Andrey Rublev,6-4 5-7 6-2 7-6(5),136.0,95.0,70.0,22.0,131.0,72.0,56.0,29.0
2024-07-01,Wimbledon,G,Grass,5,Adam Walton,Federico Coria,6-3 6-3 7-5,78.0,49.0,36.0,23.0,93.0,70.0,43.0,11.0
2024-07-01,Wimbledon,G,Grass,5,Luciano Darderi,Jan Choinski,7-5 4-6 2-6 7-5 6-2,143.0,92.0,72.0,24.0,176.0,126.0,84.0,23.0
2024-07-01,Wimbledon,G,Grass,5,Lorenzo Musetti,Constant Lestienne,4-6 7-6(4) 6-2 6-2,137.0,90.0,57.0,24.0,133.0,77.0,54.0,18.0
2024-07-01,Wimbledon,G,Grass,5,Giovanni Mpetshi Perricard,Sebastian Korda,7-6(5) 6-7(4) 7-6(6) 6-7(4) 6-3,195.0,138.0,116.0,29.0,171.0,112.0,95.0,35.0
2024-07-01,Wimbledon,G,Grass,5,Yoshihito Nishioka,Nuno Borges,6-2 7-6(6) 2-6 6-3,126.0,77.0,53.0,29.0,112.0,72.0,58.0,16.0
2024-07-01,Wimbledon,G,Grass,5,Emil Ruusuvuori,Mackenzie Mcdonald,7-6(6) 4-6 5-7 7-6(6) 6-3,182.0,122.0,86.0,32.0,170.0,117.0,84.0,32.0
2024-07-01,Wimbledon,G,Grass,5,Stefanos Tsitsipas,Taro Daniel,7-6(5) 6-4 7-5,108.0,74.0,57.0,20.0,121.0,62.0,42.0,35.0
2024-07-01,Wimbledon,G,Grass,5,Taylor Fritz,Christopher Oconnell,6-1 6-2 6-4,63.0,38.0,36.0,17.0,88.0,56.0,33.0,12.0
2024-07-01,Wimbledon,G,Grass,5,Arthur Rinderknech,Kei Nishikori,5-7 6-4 6-7(2) 6-3 6-2,140.0,97.0,73.0,28.0,175.0,124.0,76.0,31.0
2024-07-01,Wimbledon,G,Grass,5,Flavio Cobolli,Rinky Hijikata,7-5 4-6 6-4 6-4,126.0,61.0,46.0,40.0,148.0,85.0,63.0,29.0
2024-07-01,Wimbledon,G,Grass,5,Alejandro Tabilo,Daniel Evans,6-2 7-5 6-3,90.0,59.0,49.0,18.0,95.0,41.0,30.0,25.0
2024-07-01,Wimbledon,G,Grass,5,Jack Draper,Elias Ymer,3-6 6-3 6-3 4-6 6-3,132.0,80.0,60.0,27.0,151.0,86.0,56.0,30.0
2024-07-01,Wimbledon,G,Grass,5,Cameron Norrie,Facundo Diaz Acosta,7-5 7-5 6-3,80.0,54.0,41.0,14.0,108.0,70.0,38.0,17.0
2024-07-01,Wimbledon,G,Grass,5,Marcos Giron,Henry Searle,3-6 6-3 6-4 6-4,114.0,73.0,60.0,21.0,122.0,70.0,53.0,25.0
2024-07-01,Wimbledon,G,Grass,5,Alexander Zverev,Roberto Carballes Baena,6-2 6-4 6-2,69.0,51.0,44.0,11.0,95.0,53.0,30.0,22.0
2024-07-01,Wimbledon,G,Grass,5,Hubert Hurkacz,Radu Albot,5-7 6-4 6-3 6-4,122.0,78.0,66.0,20.0,111.0,68.0,48.0,24.0
2024-07-01,Wimbledon,G,Grass,5,Arthur Fils,Dominic Stricker,6-3 6-2 3-6 6-4,110.0,79.0,63.0,16.0,105.0,62.0,48.0,19.0
2024-07-01,Wimbledon,G,Grass,5,Tomas Machac,David Goffin,3-6 3-6 6-4 6-1 7-6(5),164.0,103.0,60.0,30.0,159.0,91.0,58.0,28.0
2024-07-01,Wimbledon,G,Grass,5,Roman Safiullin,Francisco Cerundolo,6-7(5) 3-6 7-5 6-3 6-4,148.0,100.0,76.0,29.0,179.0,109.0,78.0,33.0
2024-07-01,Wimbledon,G,Grass,5,Thanasi Kokkinakis,Felix Auger Aliassime,4-6 5-7 7-6(9) 6-4 6-4,155.0,97.0,79.0,31.0,169.0,111.0,89.0,28.0
2024-07-01,Wimbledon,G,Grass,5,Lucas Pouille,Laslo Djere,3-6 7-6(4) 3-6 6-3 6-1,136.0,79.0,57.0,30.0,137.0,86.0,58.0,26.0
2024-07-01,Wimbledon,G,Grass,5,Jaume Munar,Billy Harris,6-4 6-4 3-6 6-3,102.0,67.0,57.0,21.0,147.0,98.0,68.0,22.0
2024-07-01,Wimbledon,G,Grass,5,Alex De Minaur,James Duckworth,7-6(1) 7-6(3) 7-6(4),124.0,63.0,51.0,30.0,173.0,100.0,64.0,34.0
2024-07-01,Wimbledon,G,Grass,5,Holger Rune,Soon Woo Kwon,6-1 6-4 6-4,68.0,42.0,40.0,16.0,86.0,53.0,35.0,14.0
2024-07-01,Wimbledon,G,Grass,5,Thiago Seyboth Wild,Paul Jubb,1-6 3-6 7-6(6) 6-4 7-5,160.0,101.0,69.0,27.0,181.0,103.0,70.0,41.0
2024-07-01,Wimbledon,G,Grass,5,Quentin Halys,Christopher Eubanks,6-4 6-4 6-2,64.0,42.0,40.0,16.0,80.0,50.0,32.0,15.0
2024-07-01,Wimbledon,G,Grass,5,Karen Khachanov,Aslan Karatsev,6-3 6-7(4) 7-6(11) 2-0 RET,118.0,86.0,72.0,16.0,127.0,81.0,61.0,22.0
2024-07-01,Wimbledon,G,Grass,5,Tomas Martin Etcheverry,Luca Nardi,6-1 6-4 6-2,68.0,48.0,41.0,12.0,68.0,44.0,31.0,6.0
2024-07-01,Wimbledon,G,Grass,5,Alexei Popyrin,Thiago Monteiro,6-4 6-7(8) 6-3 6-4,104.0,83.0,75.0,14.0,117.0,70.0,52.0,31.0
2024-07-01,Wimbledon,G,Grass,5,Jacob Fearnley,Alejandro Moro Canas,7-5 6-4 7-6(12),107.0,67.0,57.0,24.0,129.0,91.0,65.0,19.0
2024-07-01,Wimbledon,G,Grass,5,Novak Djokovic,Vit Kopriva,6-1 6-2 6-2,58.0,39.0,35.0,13.0,96.0,53.0,29.0,17.0
2024-07-01,Wimbledon,G,Grass,5,Jannik Sinner,Matteo Berrettini,7-6(3) 7-6(4) 2-6 7-6(4),135.0,88.0,72.0,25.0,162.0,116.0,82.0,21.0
2024-07-01,Wimbledon,G,Grass,5,Miomir Kecmanovic,Tallon Griekspoor,4-6 7-6(7) 1-6 6-2 6-3,138.0,85.0,65.0,31.0,157.0,91.0,65.0,32.0
2024-07-01,Wimbledon,G,Grass,5,Denis Shapovalov,Daniel Altmaier,7-6(3) 6-3 1-6 6-7(3) 6-4,149.0,86.0,68.0,32.0,148.0,85.0,68.0,35.0
2024-07-01,Wimbledon,G,Grass,5,Ben Shelton,Lloyd Harris,4-6 7-6(5) 6-7(5) 6-3 7-6(7),182.0,124.0,101.0,32.0,171.0,125.0,98.0,26.0
2024-07-01,Wimbledon,G,Grass,5,Grigor Dimitrov,Juncheng Shang,5-7 6-7(4) 6-4 6-2 6-4,138.0,83.0,74.0,29.0,164.0,98.0,73.0,36.0
2024-07-01,Wimbledon,G,Grass,5,Gael Monfils,Stan Wawrinka,7-6(5) 6-4 7-6(3),100.0,62.0,51.0,29.0,105.0,60.0,44.0,30.0
2024-07-01,Wimbledon,G,Grass,5,Jan Lennard Struff,Zhizhen Zhang,5-7 6-3 7-6(1) 7-6(8),137.0,74.0,62.0,39.0,146.0,96.0,79.0,22.0
2024-07-01,Wimbledon,G,Grass,5,Daniil Medvedev,Alexandre Muller,6-7(3) 7-6(4) 6-4 7-5,148.0,95.0,71.0,32.0,162.0,104.0,74.0,26.0
2024-07-01,Wimbledon,G,Grass,5,Carlos Alcaraz,Aleksandar Vukic,7-6(5) 6-2 6-2,74.0,49.0,40.0,14.0,87.0,54.0,32.0,14.0
2024-07-01,Wimbledon,G,Grass,5,Frances Tiafoe,Borna Coric,7-6(5) 6-1 6-3,85.0,52.0,45.0,16.0,91.0,58.0,34.0,19.0
2024-07-01,Wimbledon,G,Grass,5,Brandon Nakashima,Jordan Thompson,6-3 6-2 6-2,69.0,50.0,41.0,12.0,78.0,44.0,29.0,12.0
2024-07-01,Wimbledon,G,Grass,5,Ugo Humbert,Botic Van De Zandschulp,7-6(9) 6-1 6-3,84.0,51.0,42.0,21.0,103.0,57.0,41.0,18.0
2024-07-01,Wimbledon,G,Grass,5,Tommy Paul,Otto Virtanen,4-6 6-3 5-7 7-5 6-4,151.0,104.0,82.0,27.0,149.0,82.0,58.0,41.0
2024-07-01,Wimbledon,G,Grass,5,Alexander Bublik,Arthur Cazaux,6-4 7-6(1) 6-4,81.0,52.0,49.0,18.0,95.0,53.0,42.0,17.0
2024-07-01,Wimbledon,G,Grass,5,Roberto Bautista Agut,Lorenzo Sonego,6-3 3-6 6-3 6-4,120.0,80.0,59.0,24.0,114.0,84.0,57.0,14.0
2024-07-01,Wimbledon,G,Grass,5,Fabio Fognini,Casper Ruud,6-4 7-5 6-7(1) 6-3,169.0,95.0,68.0,37.0,134.0,81.0,58.0,29.0
2024-07-01,Wimbledon,G,Grass,5,Francisco Comesana,Adam Walton,7-5 1-6 6-7(12) 6-1 7-6(8),169.0,101.0,74.0,39.0,172.0,121.0,83.0,28.0
2024-07-01,Wimbledon,G,Grass,5,Lorenzo Musetti,Luciano Darderi,6-4 4-6 6-7(5) 6-4 6-4,141.0,105.0,83.0,22.0,191.0,121.0,83.0,34.0
2024-07-01,Wimbledon,G,Grass,5,Giovanni Mpetshi Perricard,Yoshihito Nishioka,6-4 6-1 6-2,65.0,45.0,40.0,13.0,67.0,50.0,29.0,8.0
2024-07-01,Wimbledon,G,Grass,5,Emil Ruusuvuori,Stefanos Tsitsipas,7-6(6) 7-6(10) 3-6 6-3,132.0,89.0,71.0,23.0,135.0,91.0,73.0,22.0
2024-07-01,Wimbledon,G,Grass,5,Taylor Fritz,Arthur Rinderknech,6-3 6-4 3-6 6-4,101.0,60.0,49.0,27.0,115.0,70.0,58.0,18.0
2024-07-01,Wimbledon,G,Grass,5,Alejandro Tabilo,Flavio Cobolli,7-6(4) 7-6(4) 4-6 4-6 6-4,176.0,112.0,87.0,35.0,168.0,83.0,65.0,52.0
2024-07-01,Wimbledon,G,Grass,5,Cameron Norrie,Jack Draper,7-6(3) 6-4 7-6(6),119.0,78.0,58.0,22.0,112.0,68.0,57.0,13.0
2024-07-01,Wimbledon,G,Grass,5,Alexander Zverev,Marcos Giron,6-2 6-1 6-4,61.0,41.0,36.0,13.0,73.0,41.0,26.0,12.0
2024-07-01,Wimbledon,G,Grass,5,Arthur Fils,Hubert Hurkacz,7-6(2) 6-4 2-6 6-6 RET,152.0,95.0,71.0,27.0,136.0,83.0,59.0,35.0
2024-07-01,Wimbledon,G,Grass,5,Roman Safiullin,Tomas Machac,6-2 6-4 5-7 6-3,116.0,77.0,61.0,15.0,121.0,77.0,44.0,23.0
2024-07-01,Wimbledon,G,Grass,5,Lucas Pouille,Thanasi Kokkinakis,2-6 7-5 5-2 RET,101.0,69.0,49.0,16.0,87.0,56.0,47.0,11.0
2024-07-01,Wimbledon,G,Grass,5,Alex De Minaur,Jaume Munar,6-2 6-2 7-5,81.0,45.0,32.0,20.0,88.0,41.0,26.0,15.0
2024-07-01,Wimbledon,G,Grass,5,Holger Rune,Thiago Seyboth Wild,3-6 6-3 6-2 6-2,95.0,60.0,49.0,21.0,112.0,70.0,46.0,23.0
2024-07-01,Wimbledon,G,Grass,5,Quentin Halys,Karen Khachanov,4-6 6-3 3-6 6-3 6-4,138.0,90.0,77.0,22.0,129.0,87.0,66.0,23.0
2024-07-01,Wimbledon,G,Grass,5,Alexei Popyrin,Tomas Martin Etcheverry,3-6 6-4 4-6 6-4 6-3,152.0,108.0,82.0,22.0,162.0,106.0,75.0,30.0
2024-07-01,Wimbledon,G,Grass,5,Novak Djokovic,Jacob Fearnley,6-3 6-4 5-7 7-5,123.0,82.0,66.0,23.0,122.0,80.0,59.0,22.0
2024-07-01,Wimbledon,G,Grass,5,Jannik Sinner,Miomir Kecmanovic,6-1 6-4 6-2,69.0,42.0,36.0,18.0,71.0,45.0,33.0,8.0
2024-07-01,Wimbledon,G,Grass,5,Ben Shelton,Denis Shapovalov,6-7(4) 6-2 6-4 4-6 6-2,137.0,90.0,73.0,29.0,154.0,94.0,69.0,31.0
2024-07-01,Wimbledon,G,Grass,5,Grigor Dimitrov,Gael Monfils,6-3 6-4 6-3,65.0,39.0,37.0,20.0,101.0,59.0,44.0,15.0
2024-07-01,Wimbledon,G,Grass,5,Daniil Medvedev,Jan Lennard Struff,6-1 6-3 4-6 7-6(3),104.0,75.0,59.0,17.0,126.0,76.0,55.0,22.0
2024-07-01,Wimbledon,G,Grass,5,Carlos Alcaraz,Frances Tiafoe,5-7 6-2 4-6 7-6(2) 6-2,163.0,106.0,75.0,35.0,151.0,91.0,70.0,30.0
2024-07-01,Wimbledon,G,Grass,5,Ugo Humbert,Brandon Nakashima,7-6(9) 6-3 6-7(5) 7-6(6),151.0,92.0,73.0,38.0,155.0,106.0,79.0,28.0
2024-07-01,Wimbledon,G,Grass,5,Tommy Paul,Alexander Bublik,6-3 6-4 6-2,75.0,52.0,44.0,14.0,79.0,51.0,36.0,9.0
2024-07-01,Wimbledon,G,Grass,5,Roberto Bautista Agut,Fabio Fognini,7-6(6) 3-6 5-7 7-6(1) 6-4,180.0,131.0,89.0,23.0,197.0,110.0,91.0,29.0
2024-07-01,Wimbledon,G,Grass,5,Lorenzo Musetti,Francisco Comesana,6-2 6-7(4) 7-6(3) 6-3,141.0,96.0,69.0,32.0,155.0,98.0,67.0,31.0
2024-07-01,Wimbledon,G,Grass,5,Giovanni Mpetshi Perricard,Emil Ruusuvuori,4-6 6-2 7-6(5) 6-4,112.0,77.0,65.0,20.0,133.0,90.0,62.0,24.0
2024-07-01,Wimbledon,G,Grass,5,Taylor Fritz,Alejandro Tabilo,7-6(3) 6-3 7-5,85.0,61.0,56.0,17.0,121.0,81.0,57.0,20.0
2024-07-01,Wimbledon,G,Grass,5,Alexander Zverev,Cameron Norrie,6-4 6-4 7-6(15),96.0,73.0,66.0,15.0,117.0,90.0,64.0,16.0
2024-07-01,Wimbledon,G,Grass,5,Arthur Fils,Roman Safiullin,4-6 6-3 1-6 6-4 6-3,139.0,83.0,64.0,29.0,133.0,83.0,57.0,29.0
2024-07-01,Wimbledon,G,Grass,5,Alex De Minaur,Lucas Pouille,W/O,,,,,,,,
2024-07-01,Wimbledon,G,Grass,5,Holger Rune,Quentin Halys,1-6 6-7(4) 6-4 7-6(4) 6-1,147.0,94.0,70.0,35.0,148.0,89.0,75.0,29.0
2024-07-01,Wimbledon,G,Grass,5,Novak Djokovic,Alexei Popyrin,4-6 6-3 6-4 7-6(3),113.0,78.0,69.0,21.0,133.0,98.0,72.0,16.0
2024-07-01,Wimbledon,G,Grass,5,Jannik Sinner,Ben Shelton,6-2 6-4 7-6(9),90.0,63.0,48.0,19.0,96.0,69.0,48.0,11.0
2024-07-01,Wimbledon,G,Grass,5,Daniil Medvedev,Grigor Dimitrov,5-3 RET,23.0,14.0,9.0,6.0,25.0,14.0,8.0,4.0
2024-07-01,Wimbledon,G,Grass,5,Carlos Alcaraz,Ugo Humbert,6-3 6-4 1-6 7-5,135.0,95.0,63.0,17.0,103.0,67.0,45.0,17.0
2024-07-01,Wimbledon,G,Grass,5,Tommy Paul,Roberto Bautista Agut,6-2 7-6(3) 6-2,88.0,54.0,43.0,21.0,88.0,67.0,36.0,13.0
2024-07-01,Wimbledon,G,Grass,5,Lorenzo Musetti,Giovanni Mpetshi Perricard,4-6 6-3 6-3 6-2,88.0,63.0,50.0,21.0,108.0,70.0,47.0,20.0
2024-07-01,Wimbledon,G,Grass,5,Taylor Fritz,Alexander Zverev,4-6 6-7(4) 6-4 7-6(3) 6-3,145.0,96.0,80.0,34.0,153.0,115.0,92.0,18.0
2024-07-01,Wimbledon,G,Grass,5,Alex De Minaur,Arthur Fils,6-2 6-4 4-6 6-3,112.0,60.0,43.0,27.0,124.0,71.0,40.0,23.0
2024-07-01,Wimbledon,G,Grass,5,Novak Djokovic,Holger Rune,6-3 6-4 6-2,80.0,51.0,38.0,21.0,80.0,43.0,30.0,18.0
2024-07-01,Wimbledon,G,Grass,5,Daniil Medvedev,Jannik Sinner,6-7(7) 6-4 7-6(4) 2-6 6-3,174.0,119.0,91.0,25.0,150.0,97.0,78.0,28.0
2024-07-01,Wimbledon,G,Grass,5,Carlos Alcaraz,Tommy Paul,5-7 6-4 6-2 6-2,119.0,73.0,48.0,29.0,136.0,82.0,47.0,27.0
2024-07-01,Wimbledon,G,Grass,5,Lorenzo Musetti,Taylor Fritz,3-6 7-6(5) 6-2 3-6 6-1,137.0,83.0,63.0,29.0,144.0,88.0,57.0,32.0
2024-07-01,Wimbledon,G,Grass,5,Novak Djokovic,Alex De Minaur,W/O,,,,,,,,
2024-07-01,Wimbledon,G,Grass,5,Carlos Alcaraz,Daniil Medvedev,6-7(1) 6-3 6-4 6-4,113.0,64.0,47.0,30.0,131.0,90.0,59.0,22.0
2024-07-01,Wimbledon,G,Grass,5,Novak Djokovic,Lorenzo Musetti,6-4 7-6(2) 6-4,103.0,69.0,52.0,15.0,111.0,82.0,50.0,12.0
2024-07-01,Wimbledon,G,Grass,5,Carlos Alcaraz,Novak Djokovic,6-2 6-2 7-6(4),95.0,56.0,47.0,20.0,101.0,71.0,47.0,12.0
2024-07-15,Gstaad,A,Clay,3,Matteo Berrettini,Quentin Halys,6-3 6-1,37.0,29.0,26.0,7.0,43.0,19.0,13.0,9.0
