tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2025-06-09,Stuttgart,A,Grass,3,Jan Lennard Struff,Matteo Arnaldi,6-4 6-4,54.0,31.0,28.0,13.0,65.0,38.0,26.0,14.0
2025-06-09,Stuttgart,A,Grass,3,Jiri Lehecka,Benjamin Bonzi,6-4 6-4,56.0,37.0,33.0,10.0,69.0,49.0,33.0,9.0
2025-06-09,Stuttgart,A,Grass,3,Alex Michelsen,Gael Monfils,6-4 4-6 6-3,82.0,57.0,45.0,13.0,93.0,63.0,46.0,12.0
2025-06-09,Stuttgart,A,Grass,3,Justin Engel,James Duckworth,4-6 6-4 7-6(5),105.0,64.0,48.0,22.0,104.0,58.0,41.0,27.0
2025-06-09,Stuttgart,A,Grass,3,Giovanni Mpetshi Perricard,Roman Safiullin,7-6(10) 3-6 7-5,119.0,84.0,67.0,15.0,97.0,57.0,48.0,27.0
2025-06-09,Stuttgart,A,Grass,3,Arthur Rinderknech,Denis Shapovalov,6-4 2-6 6-0,66.0,37.0,28.0,18.0,73.0,46.0,31.0,10.0
2025-06-09,Stuttgart,A,Grass,3,Marton Fucsovics,Yannick Hanfmann,7-5 6-4,69.0,40.0,33.0,14.0,71.0,46.0,29.0,15.0
2025-06-09,Stuttgart,A,Grass,3,Quentin Halys,Lorenzo Sonego,6-7(6) 7-5 6-4,108.0,65.0,52.0,22.0,101.0,65.0,46.0,21.0
2025-06-16,Halle,A,Grass,3,Alexander Bublik,Daniil Medvedev,6-3 7-6(4),69.0,48.0,38.0,14.0,68.0,44.0,32.0,12.0
2025-06-16,Halle,A,Grass,3,Alexander Bublik,Karen Khachanov,4-6 7-6(5) 6-4,100.0,65.0,54.0,18.0,96.0,67.0,55.0,17.0
2025-06-16,Halle,A,Grass,3,Daniil Medvedev,Alexander Zverev,7-6(3) 6-7(1) 6-4,118.0,81.0,61.0,17.0,112.0,85.0,63.0,13.0
2025-06-16,Halle,A,Grass,3,Alexander Bublik,Tomas Machac,7-6(2) 6-3,69.0,50.0,39.0,10.0,72.0,44.0,30.0,12.0
2025-06-16,Halle,A,Grass,3,Karen Khachanov,Tomas Martin Etcheverry,6-3 6-2,44.0,25.0,23.0,13.0,49.0,29.0,20.0,8.0
2025-06-16,Halle,A,Grass,3,Daniil Medvedev,Alex Michelsen,6-4 6-3,65.0,43.0,32.0,12.0,56.0,33.0,24.0,12.0
2025-06-16,Halle,A,Grass,3,Alexander Zverev,Flavio Cobolli,6-4 7-6(6),71.0,57.0,46.0,7.0,69.0,48.0,35.0,13.0
2025-06-16,Halle,A,Grass,3,Alexander Bublik,Jannik Sinner,3-6 6-3 6-4,92.0,59.0,46.0,17.0,90.0,57.0,44.0,16.0
2025-06-16,Halle,A,Grass,3,Tomas Machac,Fabian Marozsan,6-2 6-3,39.0,19.0,16.0,14.0,52.0,36.0,20.0,5.0
2025-06-16,Halle,A,Grass,3,Tomas Martin Etcheverry,Andrey Rublev,6-3 6-7(4) 7-6(6),100.0,57.0,44.0,22.0,123.0,61.0,48.0,27.0
2025-06-16,Halle,A,Grass,3,Karen Khachanov,Felix Auger Aliassime,6-3 1-6 6-3,68.0,45.0,31.0,13.0,63.0,39.0,30.0,12.0
2025-06-16,Halle,A,Grass,3,Alex Michelsen,Stefanos Tsitsipas,7-6(5) 7-5,71.0,51.0,40.0,13.0,79.0,43.0,33.0,20.0
2025-06-16,Halle,A,Grass,3,Daniil Medvedev,Quentin Halys,6-2 7-5,49.0,32.0,29.0,12.0,60.0,36.0,27.0,9.0
2025-06-16,Halle,A,Grass,3,Flavio Cobolli,Denis Shapovalov,7-6(2) 4-6 7-6(5),114.0,68.0,48.0,21.0,111.0,65.0,38.0,26.0
2025-06-16,Halle,A,Grass,3,Alexander Zverev,Lorenzo Sonego,3-6 6-4 7-6(2),82.0,74.0,61.0,4.0,104.0,79.0,56.0,13.0
2025-06-16,Halle,A,Grass,3,Jannik Sinner,Yannick Hanfmann,7-5 6-3,62.0,44.0,37.0,9.0,66.0,45.0,31.0,11.0
2025-06-16,Halle,A,Grass,3,Alexander Bublik,Alexandre Muller,6-4 6-4,49.0,28.0,25.0,15.0,59.0,41.0,29.0,9.0
2025-06-16,Halle,A,Grass,3,Fabian Marozsan,Miomir Kecmanovic,6-7(3) 6-4 6-4,109.0,70.0,56.0,21.0,121.0,82.0,58.0,20.0
2025-06-16,Halle,A,Grass,3,Tomas Machac,Jesper De Jong,7-5 3-6 6-3,93.0,55.0,41.0,19.0,89.0,49.0,32.0,23.0
2025-06-16,Halle,A,Grass,3,Andrey Rublev,Sebastian Ofner,6-3 6-4,47.0,31.0,31.0,9.0,53.0,25.0,19.0,15.0
2025-06-16,Halle,A,Grass,3,Tomas Martin Etcheverry,Pedro Martinez,6-1 6-3,40.0,29.0,23.0,9.0,62.0,35.0,25.0,6.0
2025-06-16,Halle,A,Grass,3,Felix Auger Aliassime,Laslo Djere,6-3 6-7(6) 6-1,92.0,67.0,59.0,9.0,79.0,51.0,37.0,15.0
2025-06-16,Halle,A,Grass,3,Karen Khachanov,Zizou Bergs,7-5 6-3,55.0,35.0,27.0,14.0,78.0,39.0,27.0,20.0
2025-06-16,Halle,A,Grass,3,Alex Michelsen,Francisco Cerundolo,2-6 7-5 6-4,82.0,58.0,44.0,11.0,96.0,57.0,42.0,20.0
2025-06-16,Halle,A,Grass,3,Stefanos Tsitsipas,Luciano Darderi,6-4 3-6 7-6(5),95.0,62.0,46.0,20.0,86.0,60.0,49.0,17.0
2025-06-16,Halle,A,Grass,3,Quentin Halys,Benjamin Bonzi,6-4 6-4,50.0,30.0,27.0,10.0,83.0,61.0,33.0,12.0
2025-06-16,Halle,A,Grass,3,Daniil Medvedev,Daniel Altmaier,6-3 6-3,57.0,41.0,29.0,9.0,47.0,31.0,24.0,5.0
2025-06-16,Halle,A,Grass,3,Denis Shapovalov,Ugo Humbert,6-4 4-6 7-6(4),106.0,59.0,39.0,26.0,95.0,65.0,50.0,13.0
2025-06-16,Halle,A,Grass,3,Flavio Cobolli,Joao Fonseca,5-7 7-6(3) 7-6(8),138.0,83.0,59.0,34.0,120.0,82.0,64.0,22.0
2025-06-16,Halle,A,Grass,3,Lorenzo Sonego,Jan Lennard Struff,6-3 6-2,48.0,36.0,30.0,8.0,43.0,29.0,18.0,8.0
2025-06-16,Halle,A,Grass,3,Alexander Zverev,Marcos Giron,6-2 6-1,44.0,34.0,28.0,6.0,65.0,36.0,21.0,10.0
2025-06-16,Queen's Club,A,Grass,3,Carlos Alcaraz,Jiri Lehecka,7-5 6-7(5) 6-2,83.0,54.0,47.0,21.0,100.0,55.0,39.0,25.0
2025-06-16,Queen's Club,A,Grass,3,Carlos Alcaraz,Roberto Bautista Agut,6-4 6-4,58.0,41.0,30.0,13.0,72.0,55.0,33.0,9.0
2025-06-16,Queen's Club,A,Grass,3,Jiri Lehecka,Jack Draper,6-4 4-6 7-5,95.0,57.0,44.0,22.0,88.0,55.0,45.0,17.0
2025-06-16,Queen's Club,A,Grass,3,Carlos Alcaraz,Arthur Rinderknech,7-5 6-4,60.0,36.0,33.0,12.0,54.0,33.0,29.0,9.0
2025-06-16,Queen's Club,A,Grass,3,Roberto Bautista Agut,Holger Rune,7-6(5) 6-7(4) 6-2,88.0,68.0,57.0,14.0,129.0,71.0,56.0,26.0
2025-06-16,Queen's Club,A,Grass,3,Jiri Lehecka,Jacob Fearnley,7-5 6-2,54.0,34.0,27.0,12.0,58.0,37.0,25.0,7.0
2025-06-16,Queen's Club,A,Grass,3,Jack Draper,Brandon Nakashima,6-4 5-7 6-4,102.0,68.0,53.0,18.0,105.0,66.0,48.0,21.0
2025-06-16,Queen's Club,A,Grass,3,Carlos Alcaraz,Jaume Munar,6-4 6-7(7) 7-5,126.0,66.0,50.0,31.0,130.0,78.0,54.0,23.0
2025-06-16,Queen's Club,A,Grass,3,Arthur Rinderknech,Reilly Opelka,7-5 7-6(3),67.0,44.0,38.0,14.0,82.0,44.0,38.0,17.0
2025-06-16,Queen's Club,A,Grass,3,Holger Rune,Mackenzie Mcdonald,2-6 6-1 6-1,62.0,40.0,33.0,10.0,66.0,44.0,26.0,8.0
2025-06-16,Queen's Club,A,Grass,3,Roberto Bautista Agut,Jakub Mensik,3-6 6-3 7-5,91.0,69.0,53.0,9.0,100.0,51.0,35.0,29.0
2025-06-16,Queen's Club,A,Grass,3,Jiri Lehecka,Gabriel Diallo,6-4 6-2,45.0,27.0,26.0,10.0,50.0,34.0,22.0,9.0
2025-06-16,Queen's Club,A,Grass,3,Jacob Fearnley,Corentin Moutet,6-3 2-6 6-2,81.0,55.0,37.0,14.0,78.0,51.0,34.0,11.0
2025-06-16,Queen's Club,A,Grass,3,Brandon Nakashima,Daniel Evans,7-5 7-6(4),77.0,53.0,42.0,13.0,72.0,39.0,29.0,19.0
2025-06-16,Queen's Club,A,Grass,3,Jack Draper,Alexei Popyrin,3-6 6-2 7-6(5),83.0,54.0,44.0,15.0,95.0,56.0,44.0,19.0
2025-06-16,Queen's Club,A,Grass,3,Carlos Alcaraz,Adam Walton,6-4 7-6(4),62.0,42.0,36.0,15.0,85.0,49.0,36.0,20.0
2025-06-16,Queen's Club,A,Grass,3,Jaume Munar,Jordan Thompson,7-5 0-0 RET,33.0,20.0,18.0,8.0,36.0,22.0,15.0,8.0
2025-06-16,Queen's Club,A,Grass,3,Reilly Opelka,Camilo Ugo Carabelli,7-6(6) 6-4,65.0,44.0,39.0,11.0,74.0,41.0,28.0,18.0
2025-06-16,Queen's Club,A,Grass,3,Arthur Rinderknech,Ben Shelton,7-6(5) 7-6(4),74.0,55.0,44.0,13.0,85.0,60.0,45.0,12.0
2025-06-16,Queen's Club,A,Grass,3,Holger Rune,Christopher Oconnell,6-3 6-4,63.0,38.0,30.0,18.0,54.0,39.0,30.0,6.0
2025-06-16,Queen's Club,A,Grass,3,Mackenzie Mcdonald,Gael Monfils,6-4 6-4,55.0,38.0,28.0,11.0,60.0,30.0,21.0,13.0
2025-06-16,Queen's Club,A,Grass,3,Roberto Bautista Agut,Nuno Borges,6-7(6) 7-5 6-4,95.0,72.0,53.0,18.0,119.0,71.0,50.0,27.0
2025-06-16,Queen's Club,A,Grass,3,Jakub Mensik,Cameron Norrie,7-6(6) 1-6 6-1,98.0,63.0,52.0,11.0,85.0,55.0,46.0,13.0
2025-06-16,Queen's Club,A,Grass,3,Jiri Lehecka,Alex De Minaur,6-4 6-2,47.0,32.0,27.0,9.0,63.0,34.0,23.0,13.0
2025-06-16,Queen's Club,A,Grass,3,Gabriel Diallo,Billy Harris,6-1 3-6 6-4,78.0,47.0,40.0,14.0,80.0,52.0,34.0,16.0
2025-06-16,Queen's Club,A,Grass,3,Jacob Fearnley,Alex Bolt,6-2 6-4,49.0,30.0,28.0,8.0,50.0,31.0,22.0,9.0
2025-06-16,Queen's Club,A,Grass,3,Corentin Moutet,Taylor Fritz,6-7(5) 7-6(7) 7-5,121.0,81.0,60.0,24.0,113.0,66.0,51.0,29.0
2025-06-16,Queen's Club,A,Grass,3,Daniel Evans,Frances Tiafoe,7-5 6-2,62.0,33.0,25.0,17.0,65.0,32.0,21.0,14.0
2025-06-16,Queen's Club,A,Grass,3,Brandon Nakashima,Giovanni Mpetshi Perricard,6-7(10) 7-6(5) 6-4,108.0,73.0,57.0,27.0,127.0,83.0,66.0,24.0
2025-06-16,Queen's Club,A,Grass,3,Alexei Popyrin,Aleksandar Vukic,6-2 6-7(9) 7-6(3),113.0,73.0,59.0,22.0,113.0,63.0,47.0,24.0
2025-06-16,Queen's Club,A,Grass,3,Jack Draper,Jenson Brooksby,6-3 6-1,45.0,29.0,27.0,6.0,62.0,39.0,24.0,9.0
2025-06-22,Mallorca,A,Grass,3,Tallon Griekspoor,Corentin Moutet,7-5 7-6(3),81.0,55.0,41.0,17.0,73.0,46.0,34.0,17.0
2025-06-22,Mallorca,A,Grass,3,Corentin Moutet,Alex Michelsen,6-4 7-6(3),76.0,51.0,35.0,14.0,72.0,44.0,25.0,16.0
2025-06-22,Mallorca,A,Grass,3,Tallon Griekspoor,Felix Auger Aliassime,6-4 6-4,75.0,48.0,36.0,13.0,53.0,33.0,26.0,12.0
2025-06-22,Mallorca,A,Grass,3,Corentin Moutet,Learner Tien,6-2 7-5,65.0,45.0,34.0,10.0,74.0,42.0,27.0,12.0
2025-06-22,Mallorca,A,Grass,3,Alex Michelsen,Roberto Bautista Agut,6-4 7-6(4),72.0,48.0,34.0,15.0,71.0,50.0,34.0,11.0
2025-06-22,Mallorca,A,Grass,3,Tallon Griekspoor,Gabriel Diallo,6-4 6-4,54.0,37.0,29.0,12.0,61.0,39.0,30.0,10.0
2025-06-22,Mallorca,A,Grass,3,Felix Auger Aliassime,Hamad Medjedovic,3-6 6-1 6-4,77.0,55.0,42.0,13.0,78.0,43.0,30.0,19.0
2025-06-22,Mallorca,A,Grass,3,Learner Tien,Ben Shelton,6-4 7-6(2),70.0,38.0,29.0,17.0,78.0,45.0,29.0,14.0
2025-06-22,Mallorca,A,Grass,3,Corentin Moutet,Daniel Altmaier,7-6(3) 7-6(3),78.0,46.0,36.0,19.0,84.0,51.0,36.0,17.0
2025-06-22,Mallorca,A,Grass,3,Alex Michelsen,Brandon Holt,6-4 6-4,53.0,33.0,25.0,9.0,62.0,37.0,24.0,9.0
2025-06-22,Mallorca,A,Grass,3,Roberto Bautista Agut,Bernard Tomic,6-3 6-3,50.0,37.0,28.0,7.0,55.0,25.0,17.0,12.0
2025-06-22,Mallorca,A,Grass,3,Gabriel Diallo,Laslo Djere,6-3 3-6 6-3,78.0,53.0,44.0,13.0,76.0,50.0,37.0,14.0
2025-06-22,Mallorca,A,Grass,3,Tallon Griekspoor,Ethan Quinn,7-5 6-4,63.0,41.0,33.0,12.0,75.0,48.0,32.0,16.0
2025-06-22,Mallorca,A,Grass,3,Hamad Medjedovic,Roman Safiullin,6-4 3-6 7-6(4),104.0,71.0,56.0,15.0,102.0,68.0,49.0,23.0
2025-06-22,Mallorca,A,Grass,3,Felix Auger Aliassime,Arthur Rinderknech,7-5 6-3,57.0,31.0,25.0,17.0,83.0,53.0,36.0,11.0
2025-06-22,Mallorca,A,Grass,3,Learner Tien,Justin Engel,6-4 6-4,58.0,41.0,32.0,11.0,52.0,28.0,25.0,11.0
2025-06-22,Mallorca,A,Grass,3,Corentin Moutet,Pedro Martinez,4-6 6-3 6-0,94.0,62.0,46.0,14.0,81.0,54.0,34.0,10.0
2025-06-22,Mallorca,A,Grass,3,Daniel Altmaier,Fabio Fognini,6-3 3-6 6-3,91.0,59.0,40.0,17.0,76.0,39.0,29.0,21.0
2025-06-22,Mallorca,A,Grass,3,Brandon Holt,Benjamin Bonzi,2-6 6-4 6-4,81.0,56.0,39.0,16.0,83.0,63.0,46.0,10.0
2025-06-22,Mallorca,A,Grass,3,Bernard Tomic,Rinky Hijikata,3-6 7-5 6-2,86.0,52.0,40.0,18.0,82.0,44.0,29.0,22.0
2025-06-22,Mallorca,A,Grass,3,Roberto Bautista Agut,Tomas Martin Etcheverry,5-7 6-3 6-2,87.0,60.0,41.0,14.0,82.0,44.0,29.0,17.0
2025-06-22,Mallorca,A,Grass,3,Gabriel Diallo,Jaume Munar,7-5 6-3,68.0,49.0,35.0,11.0,61.0,38.0,28.0,11.0
2025-06-22,Mallorca,A,Grass,3,Laslo Djere,Bu Yunchaokete,6-4 6-4,62.0,37.0,27.0,14.0,65.0,42.0,27.0,10.0
2025-06-22,Mallorca,A,Grass,3,Ethan Quinn,Camilo Ugo Carabelli,6-3 6-2,54.0,33.0,24.0,15.0,51.0,27.0,14.0,15.0
2025-06-22,Mallorca,A,Grass,3,Roman Safiullin,Alexandre Muller,7-6(5) 7-5,85.0,51.0,40.0,15.0,80.0,47.0,34.0,15.0
2025-06-22,Mallorca,A,Grass,3,Hamad Medjedovic,Nishesh Basavareddy,6-0 6-4,42.0,23.0,17.0,15.0,52.0,29.0,18.0,10.0
2025-06-22,Mallorca,A,Grass,3,Arthur Rinderknech,Damir Dzumhur,6-4 4-6 7-5,94.0,49.0,41.0,23.0,100.0,55.0,39.0,27.0
2025-06-23,Eastbourne,A,Grass,3,Taylor Fritz,Jenson Brooksby,7-5 6-1,66.0,40.0,29.0,14.0,51.0,36.0,19.0,8.0
2025-06-23,Eastbourne,A,Grass,3,Taylor Fritz,Alejandro Davidovich Fokina,6-3 3-6 6-1,77.0,54.0,42.0,12.0,65.0,43.0,30.0,11.0
2025-06-23,Eastbourne,A,Grass,3,Jenson Brooksby,Ugo Humbert,6-7(7) 6-4 6-4,104.0,56.0,39.0,26.0,103.0,65.0,44.0,16.0
2025-06-23,Eastbourne,A,Grass,3,Taylor Fritz,Marcos Giron,7-5 4-6 7-5,99.0,72.0,58.0,10.0,102.0,56.0,42.0,22.0
2025-06-23,Eastbourne,A,Grass,3,Alejandro Davidovich Fokina,Jakub Mensik,6-4 7-5,76.0,46.0,33.0,17.0,85.0,55.0,35.0,14.0
2025-06-23,Eastbourne,A,Grass,3,Ugo Humbert,Billy Harris,7-6(4) 6-1,53.0,35.0,27.0,9.0,67.0,42.0,21.0,12.0
2025-06-23,Eastbourne,A,Grass,3,Jenson Brooksby,Daniel Evans,6-2 6-3,38.0,24.0,21.0,11.0,63.0,39.0,22.0,10.0
2025-06-23,Eastbourne,A,Grass,3,Taylor Fritz,Joao Fonseca,6-3 6-7(5) 7-5,106.0,72.0,56.0,17.0,90.0,62.0,48.0,14.0
2025-06-23,Eastbourne,A,Grass,3,Marcos Giron,Jacob Fearnley,6-3 6-1,42.0,24.0,19.0,12.0,51.0,35.0,19.0,4.0
2025-06-23,Eastbourne,A,Grass,3,Jakub Mensik,Reilly Opelka,7-5 6-3,64.0,41.0,30.0,17.0,72.0,42.0,29.0,13.0
2025-06-23,Eastbourne,A,Grass,3,Alejandro Davidovich Fokina,James Duckworth,6-7(3) 6-3 6-4,114.0,71.0,52.0,24.0,86.0,55.0,39.0,16.0
2025-06-23,Eastbourne,A,Grass,3,Billy Harris,Mattia Bellucci,6-3 6-4,66.0,46.0,34.0,11.0,53.0,34.0,26.0,8.0
2025-06-23,Eastbourne,A,Grass,3,Ugo Humbert,Lorenzo Sonego,7-5 6-4,65.0,33.0,24.0,25.0,65.0,53.0,38.0,5.0
2025-06-23,Eastbourne,A,Grass,3,Jenson Brooksby,Nuno Borges,6-4 6-4,58.0,35.0,29.0,12.0,57.0,40.0,25.0,9.0
2025-06-23,Eastbourne,A,Grass,3,Daniel Evans,Tommy Paul,6-4 3-6 6-3,76.0,43.0,30.0,19.0,97.0,53.0,38.0,19.0
2025-06-23,Eastbourne,A,Grass,3,Joao Fonseca,Zizou Bergs,6-7(8) 6-0 6-3,90.0,71.0,50.0,14.0,102.0,67.0,42.0,15.0
2025-06-23,Eastbourne,A,Grass,3,Marcos Giron,Luciano Darderi,6-4 7-5,74.0,50.0,31.0,17.0,66.0,43.0,29.0,11.0
2025-06-23,Eastbourne,A,Grass,3,Jacob Fearnley,Flavio Cobolli,6-2 6-2,44.0,35.0,25.0,6.0,63.0,36.0,22.0,7.0
2025-06-23,Eastbourne,A,Grass,3,Reilly Opelka,George Loffhagen,7-6(6) 3-6 7-6(1),103.0,65.0,51.0,24.0,115.0,77.0,61.0,21.0
2025-06-23,Eastbourne,A,Grass,3,James Duckworth,Aleksandar Vukic,6-3 6-7(5) 6-1,96.0,63.0,50.0,19.0,91.0,55.0,36.0,19.0
2025-06-23,Eastbourne,A,Grass,3,Alejandro Davidovich Fokina,Chun Hsin Tseng,7-6(6) 6-2,60.0,40.0,35.0,13.0,79.0,48.0,31.0,17.0
2025-06-23,Eastbourne,A,Grass,3,Billy Harris,Cameron Norrie,6-4 6-4,68.0,48.0,35.0,10.0,53.0,35.0,18.0,14.0
2025-06-23,Eastbourne,A,Grass,3,Mattia Bellucci,Quentin Halys,6-4 6-2,49.0,28.0,23.0,16.0,49.0,30.0,22.0,7.0
2025-06-23,Eastbourne,A,Grass,3,Lorenzo Sonego,Fabian Marozsan,6-2 6-4,54.0,32.0,27.0,12.0,52.0,39.0,24.0,5.0
2025-06-23,Eastbourne,A,Grass,3,Nuno Borges,Jack Pinnington Jones,4-6 6-3 6-3,86.0,65.0,47.0,9.0,105.0,68.0,45.0,14.0
2025-06-23,Eastbourne,A,Grass,3,Jenson Brooksby,Francisco Comesana,7-6(6) 6-4,68.0,44.0,31.0,16.0,74.0,52.0,34.0,11.0
2025-06-23,Eastbourne,A,Grass,3,Daniel Evans,Miomir Kecmanovic,3-6 6-4 6-4,95.0,63.0,46.0,13.0,78.0,55.0,37.0,11.0
2025-06-30,Wimbledon,G,Grass,5,Jannik Sinner,Luca Nardi,6-4 6-3 6-0,65.0,38.0,34.0,19.0,88.0,48.0,28.0,17.0
2025-06-30,Wimbledon,G,Grass,5,Aleksandar Vukic,Chun Hsin Tseng,6-3 6-4 4-6 7-6(5),126.0,67.0,54.0,30.0,144.0,85.0,61.0,23.0
2025-06-30,Wimbledon,G,Grass,5,Pedro Martinez,George Loffhagen,2-6 6-2 6-4 6-2,99.0,70.0,41.0,17.0,95.0,47.0,30.0,17.0
2025-06-30,Wimbledon,G,Grass,5,Mariano Navone,Denis Shapovalov,3-6 6-4 6-1 6-4,104.0,62.0,43.0,27.0,111.0,60.0,43.0,21.0
2025-06-30,Wimbledon,G,Grass,5,Grigor Dimitrov,Yoshihito Nishioka,6-2 6-3 6-4,67.0,49.0,47.0,9.0,87.0,54.0,35.0,16.0
2025-06-30,Wimbledon,G,Grass,5,Corentin Moutet,Francisco Comesana,6-4 6-4 6-2,87.0,52.0,44.0,16.0,98.0,58.0,38.0,16.0
2025-06-30,Wimbledon,G,Grass,5,Sebastian Ofner,Hamad Medjedovic,7-6(8) 3-1 RET,50.0,30.0,27.0,14.0,65.0,47.0,32.0,10.0
2025-06-30,Wimbledon,G,Grass,5,Tommy Paul,Johannus Monday,6-4 6-4 6-2,72.0,46.0,40.0,17.0,82.0,48.0,35.0,17.0
2025-06-30,Wimbledon,G,Grass,5,Ben Shelton,Alex Bolt,6-4 7-6(1) 7-6(4),108.0,72.0,59.0,19.0,115.0,78.0,56.0,19.0
2025-06-30,Wimbledon,G,Grass,5,Rinky Hijikata,David Goffin,6-3 6-1 6-1,65.0,38.0,31.0,20.0,63.0,31.0,20.0,11.0
2025-06-30,Wimbledon,G,Grass,5,Marton Fucsovics,Aleksandar Kovacevic,6-3 6-7(5) 6-1 5-7 6-4,161.0,101.0,84.0,32.0,146.0,85.0,64.0,31.0
2025-06-30,Wimbledon,G,Grass,5,Gael Monfils,Ugo Humbert,6-4 3-6 6-7(5) 7-5 6-2,161.0,91.0,70.0,35.0,170.0,108.0,76.0,31.0
2025-06-30,Wimbledon,G,Grass,5,Brandon Nakashima,Bu Yunchaokete,6-4 4-6 7-6(1) 6-4,131.0,88.0,67.0,23.0,148.0,92.0,65.0,24.0
2025-06-30,Wimbledon,G,Grass,5,Reilly Opelka,Alexander Shevchenko,6-3 7-5 7-6(4),106.0,64.0,49.0,25.0,93.0,57.0,47.0,12.0
2025-06-30,Wimbledon,G,Grass,5,Lorenzo Sonego,Jaime Faria,6-3 6-4 6-2,74.0,60.0,48.0,10.0,85.0,58.0,41.0,8.0
2025-06-30,Wimbledon,G,Grass,5,Nikoloz Basilashvili,Lorenzo Musetti,6-2 4-6 7-5 6-1,111.0,52.0,43.0,35.0,107.0,63.0,39.0,27.0
2025-06-30,Wimbledon,G,Grass,5,Jack Draper,Sebastian Baez,6-2 6-2 2-1 RET,41.0,27.0,25.0,11.0,63.0,42.0,25.0,9.0
2025-06-30,Wimbledon,G,Grass,5,Marin Cilic,Raphael Collignon,6-3 6-4 6-3,75.0,44.0,37.0,18.0,85.0,57.0,39.0,11.0
2025-06-30,Wimbledon,G,Grass,5,Fabian Marozsan,James Mccabe,6-1 6-4 6-3,83.0,54.0,40.0,18.0,93.0,64.0,41.0,10.0
2025-06-30,Wimbledon,G,Grass,5,Jaume Munar,Alexander Bublik,6-4 3-6 4-6 7-6(5) 6-2,151.0,88.0,63.0,34.0,148.0,86.0,65.0,28.0
2025-06-30,Wimbledon,G,Grass,5,Flavio Cobolli,Beibit Zhukayev,6-3 7-6(7) 6-1,85.0,57.0,46.0,21.0,89.0,56.0,42.0,15.0
2025-06-30,Wimbledon,G,Grass,5,Jack Pinnington Jones,Tomas Martin Etcheverry,7-6(4) 6-3 7-5,108.0,62.0,51.0,24.0,104.0,65.0,51.0,18.0
2025-06-30,Wimbledon,G,Grass,5,Marcos Giron,Camilo Ugo Carabelli,7-6(6) 7-6(4) 6-3,108.0,70.0,51.0,22.0,124.0,63.0,39.0,31.0
2025-06-30,Wimbledon,G,Grass,5,Jakub Mensik,Hugo Gaston,6-1 4-6 6-2 6-2,91.0,56.0,50.0,18.0,102.0,57.0,34.0,24.0
2025-06-30,Wimbledon,G,Grass,5,Alex De Minaur,Roberto Carballes Baena,6-2 6-2 7-6(2),88.0,41.0,33.0,28.0,95.0,52.0,34.0,17.0
2025-06-30,Wimbledon,G,Grass,5,Arthur Cazaux,Adam Walton,6-3 7-6(6) 4-6 6-7(5) 6-1,163.0,116.0,98.0,17.0,176.0,111.0,73.0,40.0
2025-06-30,Wimbledon,G,Grass,5,August Holmgren,Quentin Halys,7-6(4) 6-3 6-4,106.0,66.0,56.0,23.0,80.0,49.0,42.0,18.0
2025-06-30,Wimbledon,G,Grass,5,Tomas Machac,Damir Dzumhur,6-3 6-2 6-4,73.0,50.0,39.0,16.0,83.0,48.0,29.0,16.0
2025-06-30,Wimbledon,G,Grass,5,Miomir Kecmanovic,Alex Michelsen,6-2 3-6 6-3 3-6 7-6(6),147.0,99.0,77.0,25.0,151.0,96.0,69.0,30.0
2025-06-30,Wimbledon,G,Grass,5,Jesper De Jong,Christopher Eubanks,6-3 6-7(5) 6-7(7) 6-3 7-6(3),188.0,106.0,84.0,48.0,193.0,135.0,99.0,26.0
2025-06-30,Wimbledon,G,Grass,5,Daniel Evans,Jay Clarke,6-1 7-5 6-2,82.0,46.0,37.0,22.0,82.0,47.0,33.0,12.0
2025-06-30,Wimbledon,G,Grass,5,Novak Djokovic,Alexandre Muller,6-1 6-7(7) 6-2 6-2,103.0,72.0,59.0,19.0,172.0,111.0,67.0,25.0
2025-06-30,Wimbledon,G,Grass,5,Taylor Fritz,Giovanni Mpetshi Perricard,6-7(6) 6-7(8) 6-4 7-6(6) 6-4,160.0,108.0,92.0,37.0,185.0,123.0,101.0,31.0
2025-06-30,Wimbledon,G,Grass,5,Gabriel Diallo,Daniel Altmaier,6-1 6-2 6-4,74.0,43.0,33.0,21.0,71.0,35.0,21.0,16.0
2025-06-30,Wimbledon,G,Grass,5,Botic Van De Zandschulp,Matteo Arnaldi,7-6(4) 7-6(5) 6-4,121.0,73.0,58.0,29.0,136.0,68.0,53.0,35.0
2025-06-30,Wimbledon,G,Grass,5,Alejandro Davidovich Fokina,Brandon Holt,6-2 6-4 7-5,84.0,55.0,44.0,17.0,87.0,56.0,39.0,11.0
2025-06-30,Wimbledon,G,Grass,5,Arthur Fery,Alexei Popyrin,6-4 6-1 4-6 6-4,114.0,67.0,45.0,32.0,124.0,72.0,50.0,25.0
2025-06-30,Wimbledon,G,Grass,5,Luciano Darderi,Roman Safiullin,7-6(3) 1-6 6-7(2) 6-3 6-1,148.0,90.0,63.0,31.0,166.0,95.0,64.0,37.0
2025-06-30,Wimbledon,G,Grass,5,Jordan Thompson,Vit Kopriva,3-6 4-6 6-3 7-6(1) 6-1,158.0,98.0,72.0,35.0,149.0,76.0,59.0,38.0
